-0.005	1.44444444444444	5.69326e-13
-0.005	1.44949494949495	4.85837e-13
-0.005	1.45454545454545	4.20998e-13
-0.005	1.45959595959596	4.61856e-13
-0.005	1.46464646464646	6.03077e-13
-0.005	1.46969696969697	2.00729e-13
-0.005	1.47474747474747	4.15669e-13
-0.005	1.47979797979798	2.36257e-13
-0.005	1.48484848484848	3.73037e-13
-0.005	1.48989898989899	3.21522e-13
-0.005	1.4949494949495	1.45662e-13
-0.005	1.5	4.64521e-13
-0.00447368421052632	1.0	2.32704e-13
-0.00447368421052632	1.0050505050505	6.84789e-13
-0.00447368421052632	1.01010101010101	8.05581e-13
-0.00447368421052632	1.01515151515152	6.25281e-13
-0.00447368421052632	1.02020202020202	5.60444e-13
-0.00447368421052632	1.02525252525253	4.77843e-13
-0.00447368421052632	1.03030303030303	9.68119e-14
-0.00447368421052632	1.03535353535354	3.01094e-13
-0.00447368421052632	1.04040404040404	4.27216e-13
-0.00447368421052632	1.04545454545455	6.77684e-13
-0.00447368421052632	1.05050505050505	5.4268e-13
-0.00447368421052632	1.05555555555556	7.06993e-13
-0.00447368421052632	1.06060606060606	6.51038e-13
-0.00447368421052632	1.06565656565657	5.35575e-13
-0.00447368421052632	1.07070707070707	4.9916e-13
-0.00447368421052632	1.07575757575758	6.22617e-13
-0.00447368421052632	1.08080808080808	5.45345e-13
-0.00447368421052632	1.08585858585859	3.10864e-13
-0.00447368421052632	1.09090909090909	1.32339e-13
-0.00447368421052632	1.0959595959596	5.51562e-13
-0.00447368421052632	1.1010101010101	3.082e-13
-0.00447368421052632	1.10606060606061	4.45867e-13
-0.00447368421052632	1.11111111111111	6.19952e-13
-0.00447368421052632	1.11616161616162	7.02553e-13
-0.00447368421052632	1.12121212121212	8.91735e-13
-0.00447368421052632	1.12626262626263	5.15146e-14
-0.00447368421052632	1.13131313131313	8.54431e-13
-0.00447368421052632	1.13636363636364	5.25805e-13
-0.00447368421052632	1.14141414141414	4.1034e-13
-0.00447368421052632	1.14646464646465	5.19588e-13
-0.00447368421052632	1.15151515151515	4.0057e-13
-0.00447368421052632	1.15656565656566	1.31451e-13
-0.00447368421052632	1.16161616161616	1.93624e-13
-0.00447368421052632	1.16666666666667	3.52609e-13
-0.00447368421052632	1.17171717171717	4.86725e-13
-0.00447368421052632	1.17676767676768	5.95971e-13
-0.00447368421052632	1.18181818181818	5.69326e-13
-0.00447368421052632	1.18686868686869	6.27057e-13
-0.00447368421052632	1.19191919191919	5.24917e-13
-0.00447368421052632	1.1969696969697	5.85313e-13
-0.00447368421052632	1.2020202020202	8.53543e-13
-0.00447368421052632	1.20707070707071	2.34481e-13
-0.00447368421052632	1.21212121212121	1.35892e-13
-0.00447368421052632	1.21717171717172	2.35369e-13
-0.00447368421052632	1.22222222222222	5.56003e-13
-0.00447368421052632	1.22727272727273	6.8923e-13
-0.00447368421052632	1.23232323232323	6.13735e-13
-0.00447368421052632	1.23737373737374	4.30768e-13
-0.00447368421052632	1.24242424242424	6.32387e-13
-0.00447368421052632	1.24747474747475	7.31862e-13
-0.00447368421052632	1.25252525252525	5.56891e-13
-0.00447368421052632	1.25757575757576	5.36463e-13
-0.00447368421052632	1.26262626262626	3.96129e-13
-0.00447368421052632	1.26767676767677	1.83854e-13
-0.00447368421052632	1.27272727272727	3.33069e-13
-0.00447368421052632	1.27777777777778	4.2988e-13
-0.00447368421052632	1.28282828282828	6.91006e-13
-0.00447368421052632	1.28787878787879	5.76431e-13
-0.00447368421052632	1.29292929292929	5.4268e-13
-0.00447368421052632	1.2979797979798	6.85677e-13
-0.00447368421052632	1.3030303030303	7.25645e-13
-0.00447368421052632	1.30808080808081	8.32227e-13
-0.00447368421052632	1.31313131313131	5.59556e-13
-0.00447368421052632	1.31818181818182	4.9916e-13
-0.00447368421052632	1.32323232323232	4.45867e-13
-0.00447368421052632	1.32828282828283	6.36827e-13
-0.00447368421052632	1.33333333333333	3.09976e-13
-0.00447368421052632	1.33838383838384	1.65202e-13
-0.00447368421052632	1.34343434343434	2.41586e-13
-0.00447368421052632	1.34848484848485	5.26693e-13
-0.00447368421052632	1.35353535353535	6.83013e-13
-0.00447368421052632	1.35858585858586	5.03601e-13
-0.00447368421052632	1.36363636363636	6.16399e-13
-0.00447368421052632	1.36868686868687	7.49626e-13
-0.00447368421052632	1.37373737373737	5.20476e-13
-0.00447368421052632	1.37878787878788	7.78048e-13
-0.00447368421052632	1.38383838383838	6.51038e-13
-0.00447368421052632	1.38888888888889	5.13371e-13
-0.00447368421052632	1.39393939393939	1.57208e-13
-0.00447368421052632	1.3989898989899	4.79619e-14
-0.00447368421052632	1.4040404040404	1.67867e-13
-0.00447368421052632	1.40909090909091	5.60444e-13
-0.00447368421052632	1.41414141414141	7.52291e-13
-0.00447368421052632	1.41919191919192	6.78572e-13
-0.00447368421052632	1.42424242424242	6.62585e-13
-0.00447368421052632	1.42929292929293	7.816e-13
-0.00447368421052632	1.43434343434343	7.26533e-13
-0.00447368421052632	1.43939393939394	7.98476e-13
-0.00447368421052632	1.44444444444444	7.21204e-13
-0.00447368421052632	1.44949494949495	7.03441e-13
-0.00447368421052632	1.45454545454545	7.14987e-13
-0.00447368421052632	1.45959595959596	6.54591e-13
-0.00447368421052632	1.46464646464646	3.15305e-13
-0.00447368421052632	1.46969696969697	2.74449e-13
-0.00447368421052632	1.47474747474747	4.35209e-13
-0.00447368421052632	1.47979797979798	5.6222e-13
-0.00447368421052632	1.48484848484848	7.46962e-13
-0.00447368421052632	1.48989898989899	7.88706e-13
-0.00447368421052632	1.4949494949495	7.53179e-13
-0.00447368421052632	1.5	3.36621e-13
-0.00394736842105263	1.0	3.10864e-13
-0.00394736842105263	1.0050505050505	7.64725e-13
-0.00394736842105263	1.01010101010101	7.06105e-13
-0.00394736842105263	1.01515151515152	7.46962e-13
-0.00394736842105263	1.02020202020202	4.75179e-13
-0.00394736842105263	1.02525252525253	3.67708e-13
-0.00394736842105263	1.03030303030303	3.30404e-13
-0.00394736842105263	1.03535353535354	1.50103e-13
-0.00394736842105263	1.04040404040404	4.17446e-13
-0.00394736842105263	1.04545454545455	1.91847e-13
-0.00394736842105263	1.05050505050505	3.21522e-13
-0.00394736842105263	1.05555555555556	4.48532e-13
-0.00394736842105263	1.06060606060606	4.18334e-13
-0.00394736842105263	1.06565656565657	5.29358e-13
-0.00394736842105263	1.07070707070707	6.68802e-13
-0.00394736842105263	1.07575757575758	6.09294e-13
-0.00394736842105263	1.08080808080808	7.2831e-13
-0.00394736842105263	1.08585858585859	2.61126e-13
-0.00394736842105263	1.09090909090909	1.76748e-13
-0.00394736842105263	1.0959595959596	1.80301e-13
-0.00394736842105263	1.1010101010101	5.71102e-13
-0.00394736842105263	1.10606060606061	3.45503e-13
-0.00394736842105263	1.11111111111111	4.56527e-13
-0.00394736842105263	1.11616161616162	4.95607e-13
-0.00394736842105263	1.12121212121212	6.51926e-13
-0.00394736842105263	1.12626262626263	6.03077e-13
-0.00394736842105263	1.13131313131313	7.967e-13
-0.00394736842105263	1.13636363636364	8.07358e-13
-0.00394736842105263	1.14141414141414	3.74813e-13
-0.00394736842105263	1.14646464646465	1.16352e-13
-0.00394736842105263	1.15151515151515	2.31816e-13
-0.00394736842105263	1.15656565656566	2.07835e-13
-0.00394736842105263	1.16161616161616	5.68439e-14
-0.00394736842105263	1.16666666666667	1.54544e-13
-0.00394736842105263	1.17171717171717	2.18493e-13
-0.00394736842105263	1.17676767676768	2.33593e-13
-0.00394736842105263	1.18181818181818	7.10547e-14
-0.00394736842105263	1.18686868686869	5.15147e-13
-0.00394736842105263	1.19191919191919	2.96653e-13
-0.00394736842105263	1.1969696969697	3.20634e-13
-0.00394736842105263	1.2020202020202	7.3808e-13
-0.00394736842105263	1.20707070707071	4.31656e-13
-0.00394736842105263	1.21212121212121	5.95083e-13
-0.00394736842105263	1.21717171717172	5.40904e-13
-0.00394736842105263	1.22222222222222	4.68073e-13
-0.00394736842105263	1.22727272727273	7.50514e-13
-0.00394736842105263	1.23232323232323	5.17811e-13
-0.00394736842105263	1.23737373737374	7.74495e-13
-0.00394736842105263	1.24242424242424	6.67914e-13
-0.00394736842105263	1.24747474747475	8.44661e-13
-0.00394736842105263	1.25252525252525	5.0893e-13
-0.00394736842105263	1.25757575757576	6.27946e-13
-0.00394736842105263	1.26262626262626	7.79824e-13
-0.00394736842105263	1.26767676767677	5.7199e-13
-0.00394736842105263	1.27272727272727	3.89024e-13
-0.00394736842105263	1.27777777777778	2.66455e-13
-0.00394736842105263	1.28282828282828	3.45503e-13
-0.00394736842105263	1.28787878787879	6.72355e-13
-0.00394736842105263	1.29292929292929	2.60238e-13
-0.00394736842105263	1.2979797979798	6.5992e-13
-0.00394736842105263	1.3030303030303	4.24551e-13
-0.00394736842105263	1.30808080808081	6.36827e-13
-0.00394736842105263	1.31313131313131	6.74131e-13
-0.00394736842105263	1.31818181818182	7.34527e-13
-0.00394736842105263	1.32323232323232	6.73243e-13
-0.00394736842105263	1.32828282828283	8.00252e-13
-0.00394736842105263	1.33333333333333	6.91894e-13
-0.00394736842105263	1.33838383838384	5.73767e-13
-0.00394736842105263	1.34343434343434	2.91324e-13
-0.00394736842105263	1.34848484848485	7.12323e-13
-0.00394736842105263	1.35353535353535	5.20476e-13
-0.00394736842105263	1.35858585858586	5.75543e-13
-0.00394736842105263	1.36363636363636	7.21204e-13
-0.00394736842105263	1.36868686868687	6.8923e-13
-0.00394736842105263	1.37373737373737	8.08246e-13
-0.00394736842105263	1.37878787878788	7.59396e-13
-0.00394736842105263	1.38383838383838	5.56003e-13
-0.00394736842105263	1.38888888888889	5.97748e-13
-0.00394736842105263	1.39393939393939	6.25281e-13
-0.00394736842105263	1.3989898989899	1.49215e-13
-0.00394736842105263	1.4040404040404	2.41586e-13
-0.00394736842105263	1.40909090909091	2.32704e-13
-0.00394736842105263	1.41414141414141	3.76589e-13
-0.00394736842105263	1.41919191919192	1.2701e-13
-0.00394736842105263	1.42424242424242	4.44091e-13
-0.00394736842105263	1.42929292929293	5.55115e-13
-0.00394736842105263	1.43434343434343	5.97748e-13
-0.00394736842105263	1.43939393939394	6.09294e-13
-0.00394736842105263	1.44444444444444	7.23869e-13
-0.00394736842105263	1.44949494949495	6.14623e-13
-0.00394736842105263	1.45454545454545	9.77891e-13
-0.00394736842105263	1.45959595959596	4.67185e-13
-0.00394736842105263	1.46464646464646	6.32387e-13
-0.00394736842105263	1.46969696969697	1.51879e-13
-0.00394736842105263	1.47474747474747	1.35892e-13
-0.00394736842105263	1.47979797979798	1.33228e-13
-0.00394736842105263	1.48484848484848	3.6149e-13
-0.00394736842105263	1.48989898989899	1.6609e-13
-0.00394736842105263	1.4949494949495	2.82442e-13
-0.00394736842105263	1.5	4.13005e-13
-0.00342105263157895	1.0	1.44774e-13
-0.00342105263157895	1.0050505050505	7.17652e-13
-0.00342105263157895	1.01010101010101	5.74655e-13
-0.00342105263157895	1.01515151515152	6.25281e-13
-0.00342105263157895	1.02020202020202	6.99e-13
-0.00342105263157895	1.02525252525253	6.62585e-13
-0.00342105263157895	1.03030303030303	8.06469e-13
-0.00342105263157895	1.03535353535354	4.54751e-13
-0.00342105263157895	1.04040404040404	5.21364e-13
-0.00342105263157895	1.04545454545455	2.45139e-13
-0.00342105263157895	1.05050505050505	1.52768e-13
-0.00342105263157895	1.05555555555556	2.55797e-13
-0.00342105263157895	1.06060606060606	4.70737e-14
-0.00342105263157895	1.06565656565657	5.05377e-13
-0.00342105263157895	1.07070707070707	3.52609e-13
-0.00342105263157895	1.07575757575758	4.05899e-13
-0.00342105263157895	1.08080808080808	8.19792e-13
-0.00342105263157895	1.08585858585859	5.04489e-13
-0.00342105263157895	1.09090909090909	5.00048e-13
-0.00342105263157895	1.0959595959596	7.13211e-13
-0.00342105263157895	1.1010101010101	7.19428e-13
-0.00342105263157895	1.10606060606061	4.60968e-13
-0.00342105263157895	1.11111111111111	3.89912e-13
-0.00342105263157895	1.11616161616162	3.34845e-13
-0.00342105263157895	1.12121212121212	1.67867e-13
-0.00342105263157895	1.12626262626263	1.42998e-13
-0.00342105263157895	1.13131313131313	1.98953e-13
-0.00342105263157895	1.13636363636364	3.02871e-13
-0.00342105263157895	1.14141414141414	7.26533e-13
-0.00342105263157895	1.14646464646465	5.73767e-13
-0.00342105263157895	1.15151515151515	4.17446e-13
-0.00342105263157895	1.15656565656566	4.52085e-13
-0.00342105263157895	1.16161616161616	1.59873e-14
-0.00342105263157895	1.16666666666667	1.3678e-13
-0.00342105263157895	1.17171717171717	2.1494e-13
-0.00342105263157895	1.17676767676768	2.02506e-13
-0.00342105263157895	1.18181818181818	1.25234e-13
-0.00342105263157895	1.18686868686869	2.81554e-13
-0.00342105263157895	1.19191919191919	3.55273e-13
-0.00342105263157895	1.1969696969697	6.75019e-13
-0.00342105263157895	1.2020202020202	6.70578e-13
-0.00342105263157895	1.20707070707071	7.10546e-13
-0.00342105263157895	1.21212121212121	6.57256e-13
-0.00342105263157895	1.21717171717172	8.54431e-13
-0.00342105263157895	1.22222222222222	7.6739e-13
-0.00342105263157895	1.22727272727273	5.50674e-13
-0.00342105263157895	1.23232323232323	5.45345e-13
-0.00342105263157895	1.23737373737374	3.75701e-13
-0.00342105263157895	1.24242424242424	6.64361e-13
-0.00342105263157895	1.24747474747475	3.33957e-13
-0.00342105263157895	1.25252525252525	6.88342e-13
-0.00342105263157895	1.25757575757576	3.69484e-13
-0.00342105263157895	1.26262626262626	3.38398e-13
-0.00342105263157895	1.26767676767677	4.37874e-13
-0.00342105263157895	1.27272727272727	2.19381e-13
-0.00342105263157895	1.27777777777778	3.18858e-13
-0.00342105263157895	1.28282828282828	1.49215e-13
-0.00342105263157895	1.28787878787879	2.99318e-13
-0.00342105263157895	1.29292929292929	2.67343e-13
-0.00342105263157895	1.2979797979798	4.75179e-13
-0.00342105263157895	1.3030303030303	5.71102e-13
-0.00342105263157895	1.30808080808081	5.84425e-13
-0.00342105263157895	1.31313131313131	7.06105e-13
-0.00342105263157895	1.31818181818182	5.24029e-13
-0.00342105263157895	1.32323232323232	5.63109e-13
-0.00342105263157895	1.32828282828283	3.33069e-13
-0.00342105263157895	1.33333333333333	5.41792e-13
-0.00342105263157895	1.33838383838384	4.66297e-13
-0.00342105263157895	1.34343434343434	6.43045e-13
-0.00342105263157895	1.34848484848485	7.37192e-13
-0.00342105263157895	1.35353535353535	6.22617e-13
-0.00342105263157895	1.35858585858586	6.45709e-13
-0.00342105263157895	1.36363636363636	6.3061e-13
-0.00342105263157895	1.36868686868687	8.65977e-13
-0.00342105263157895	1.37373737373737	9.82332e-13
-0.00342105263157895	1.37878787878788	4.6985e-13
-0.00342105263157895	1.38383838383838	6.53703e-13
-0.00342105263157895	1.38888888888889	1.81189e-13
-0.00342105263157895	1.39393939393939	1.61649e-13
-0.00342105263157895	1.3989898989899	2.95765e-13
-0.00342105263157895	1.4040404040404	6.30611e-14
-0.00342105263157895	1.40909090909091	6.43045e-13
-0.00342105263157895	1.41414141414141	5.60444e-13
-0.00342105263157895	1.41919191919192	3.68596e-13
-0.00342105263157895	1.42424242424242	5.53339e-13
-0.00342105263157895	1.42929292929293	8.66866e-13
-0.00342105263157895	1.43434343434343	6.75019e-13
-0.00342105263157895	1.43939393939394	5.41792e-13
-0.00342105263157895	1.44444444444444	5.72879e-13
-0.00342105263157895	1.44949494949495	4.60968e-13
-0.00342105263157895	1.45454545454545	3.89024e-13
-0.00342105263157895	1.45959595959596	4.59192e-13
-0.00342105263157895	1.46464646464646	3.20634e-13
-0.00342105263157895	1.46969696969697	7.14099e-13
-0.00342105263157895	1.47474747474747	3.1797e-13
-0.00342105263157895	1.47979797979798	1.31451e-13
-0.00342105263157895	1.48484848484848	4.36097e-13
-0.00342105263157895	1.48989898989899	1.81189e-13
-0.00342105263157895	1.4949494949495	4.24551e-13
-0.00342105263157895	1.5	7.72719e-13
-0.00289473684210526	1.0	2.66455e-13
-0.00289473684210526	1.0050505050505	3.10864e-13
-0.00289473684210526	1.01010101010101	6.013e-13
-0.00289473684210526	1.01515151515152	5.02712e-13
-0.00289473684210526	1.02020202020202	7.38968e-13
-0.00289473684210526	1.02525252525253	3.70372e-13
-0.00289473684210526	1.03030303030303	4.71626e-13
-0.00289473684210526	1.03535353535354	1.92736e-13
-0.00289473684210526	1.04040404040404	1.01253e-13
-0.00289473684210526	1.04545454545455	1.49215e-13
-0.00289473684210526	1.05050505050505	2.08723e-13
-0.00289473684210526	1.05555555555556	6.23505e-13
-0.00289473684210526	1.06060606060606	5.79984e-13
-0.00289473684210526	1.06565656565657	2.62903e-13
-0.00289473684210526	1.07070707070707	1.99841e-13
-0.00289473684210526	1.07575757575758	4.78732e-13
-0.00289473684210526	1.08080808080808	5.49786e-13
-0.00289473684210526	1.08585858585859	5.55115e-13
-0.00289473684210526	1.09090909090909	4.50308e-13
-0.00289473684210526	1.0959595959596	6.5992e-13
-0.00289473684210526	1.1010101010101	5.97748e-13
-0.00289473684210526	1.10606060606061	3.14417e-13
-0.00289473684210526	1.11111111111111	3.28628e-13
-0.00289473684210526	1.11616161616162	5.24027e-14
-0.00289473684210526	1.12121212121212	5.15146e-14
-0.00289473684210526	1.12626262626263	2.13164e-14
-0.00289473684210526	1.13131313131313	2.56685e-13
-0.00289473684210526	1.13636363636364	5.76431e-13
-0.00289473684210526	1.14141414141414	6.43933e-13
-0.00289473684210526	1.14646464646465	6.41268e-13
-0.00289473684210526	1.15151515151515	3.88136e-13
-0.00289473684210526	1.15656565656566	3.97906e-13
-0.00289473684210526	1.16161616161616	4.71626e-13
-0.00289473684210526	1.16666666666667	3.20634e-13
-0.00289473684210526	1.17171717171717	5.79096e-13
-0.00289473684210526	1.17676767676768	5.40016e-13
-0.00289473684210526	1.18181818181818	6.35051e-13
-0.00289473684210526	1.18686868686869	5.30246e-13
-0.00289473684210526	1.19191919191919	4.2988e-13
-0.00289473684210526	1.1969696969697	5.08042e-13
-0.00289473684210526	1.2020202020202	2.54021e-13
-0.00289473684210526	1.20707070707071	1.44774e-13
-0.00289473684210526	1.21212121212121	4.80508e-13
-0.00289473684210526	1.21717171717172	5.40904e-13
-0.00289473684210526	1.22222222222222	7.0877e-13
-0.00289473684210526	1.22727272727273	7.55843e-13
-0.00289473684210526	1.23232323232323	6.42156e-13
-0.00289473684210526	1.23737373737374	8.84629e-13
-0.00289473684210526	1.24242424242424	7.63837e-13
-0.00289473684210526	1.24747474747475	7.84265e-13
-0.00289473684210526	1.25252525252525	5.00936e-13
-0.00289473684210526	1.25757575757576	5.25805e-13
-0.00289473684210526	1.26262626262626	4.05899e-13
-0.00289473684210526	1.26767676767677	4.43203e-13
-0.00289473684210526	1.27272727272727	1.52768e-13
-0.00289473684210526	1.27777777777778	1.06582e-14
-0.00289473684210526	1.28282828282828	1.19017e-13
-0.00289473684210526	1.28787878787879	2.9843e-13
-0.00289473684210526	1.29292929292929	1.01253e-13
-0.00289473684210526	1.2979797979798	5.20476e-13
-0.00289473684210526	1.3030303030303	5.44457e-13
-0.00289473684210526	1.30808080808081	5.97748e-13
-0.00289473684210526	1.31313131313131	7.44297e-13
-0.00289473684210526	1.31818181818182	5.40904e-13
-0.00289473684210526	1.32323232323232	9.02393e-13
-0.00289473684210526	1.32828282828283	2.02506e-13
-0.00289473684210526	1.33333333333333	3.7126e-13
-0.00289473684210526	1.33838383838384	2.89548e-13
-0.00289473684210526	1.34343434343434	5.49786e-13
-0.00289473684210526	1.34848484848485	6.36827e-13
-0.00289473684210526	1.35353535353535	7.49626e-13
-0.00289473684210526	1.35858585858586	5.16923e-13
-0.00289473684210526	1.36363636363636	2.93101e-13
-0.00289473684210526	1.36868686868687	1.31451e-13
-0.00289473684210526	1.37373737373737	2.01617e-13
-0.00289473684210526	1.37878787878788	4.52973e-13
-0.00289473684210526	1.38383838383838	5.86201e-13
-0.00289473684210526	1.38888888888889	7.06993e-13
-0.00289473684210526	1.39393939393939	3.12641e-13
-0.00289473684210526	1.3989898989899	7.15875e-13
-0.00289473684210526	1.4040404040404	6.61696e-13
-0.00289473684210526	1.40909090909091	2.80666e-13
-0.00289473684210526	1.41414141414141	1.23458e-13
-0.00289473684210526	1.41919191919192	1.39445e-13
-0.00289473684210526	1.42424242424242	3.92577e-13
-0.00289473684210526	1.42929292929293	1.81189e-13
-0.00289473684210526	1.43434343434343	9.05946e-14
-0.00289473684210526	1.43939393939394	1.1351e-12
-0.00289473684210526	1.44444444444444	3.77478e-13
-0.00289473684210526	1.44949494949495	3.07311e-13
-0.00289473684210526	1.45454545454545	4.16557e-13
-0.00289473684210526	1.45959595959596	5.80872e-13
-0.00289473684210526	1.46464646464646	5.31134e-13
-0.00289473684210526	1.46969696969697	6.72355e-13
-0.00289473684210526	1.47474747474747	6.49262e-13
-0.00289473684210526	1.47979797979798	6.61696e-13
-0.00289473684210526	1.48484848484848	6.19064e-13
-0.00289473684210526	1.48989898989899	6.92783e-13
-0.00289473684210526	1.4949494949495	8.24233e-13
-0.00289473684210526	1.5	6.43933e-13
-0.00236842105263158	1.0	9.14828e-14
-0.00236842105263158	1.0050505050505	1.89183e-13
-0.00236842105263158	1.01010101010101	1.98065e-13
-0.00236842105263158	1.01515151515152	4.02347e-13
-0.00236842105263158	1.02020202020202	7.34527e-13
-0.00236842105263158	1.02525252525253	6.64361e-13
-0.00236842105263158	1.03030303030303	8.91735e-13
-0.00236842105263158	1.03535353535354	5.99524e-13
-0.00236842105263158	1.04040404040404	7.71831e-13
-0.00236842105263158	1.04545454545455	7.75383e-13
-0.00236842105263158	1.05050505050505	5.61332e-13
-0.00236842105263158	1.05555555555556	4.28904e-12
-0.00236842105263158	1.06060606060606	5.2847e-13
-0.00236842105263158	1.06565656565657	3.33957e-13
-0.00236842105263158	1.07070707070707	4.91166e-13
-0.00236842105263158	1.07575757575758	4.91166e-13
-0.00236842105263158	1.08080808080808	3.52609e-13
-0.00236842105263158	1.08585858585859	1.54544e-13
-0.00236842105263158	1.09090909090909	8.97065e-14
-0.00236842105263158	1.0959595959596	1.83854e-13
-0.00236842105263158	1.1010101010101	4.23663e-13
-0.00236842105263158	1.10606060606061	8.80188e-13
-0.00236842105263158	1.11111111111111	7.29198e-13
-0.00236842105263158	1.11616161616162	4.37874e-13
-0.00236842105263158	1.12121212121212	6.42156e-13
-0.00236842105263158	1.12626262626263	6.44821e-13
-0.00236842105263158	1.13131313131313	4.94719e-13
-0.00236842105263158	1.13636363636364	3.60602e-13
-0.00236842105263158	1.14141414141414	1.39445e-13
-0.00236842105263158	1.14646464646465	3.85471e-13
-0.00236842105263158	1.15151515151515	3.97906e-13
-0.00236842105263158	1.15656565656566	1.83854e-13
-0.00236842105263158	1.16161616161616	5.75543e-13
-0.00236842105263158	1.16666666666667	1.70531e-13
-0.00236842105263158	1.17171717171717	7.49626e-13
-0.00236842105263158	1.17676767676768	6.11958e-13
-0.00236842105263158	1.18181818181818	4.74291e-13
-0.00236842105263158	1.18686868686869	6.76795e-13
-0.00236842105263158	1.19191919191919	6.33275e-13
-0.00236842105263158	1.1969696969697	7.71831e-13
-0.00236842105263158	1.2020202020202	7.93147e-13
-0.00236842105263158	1.20707070707071	6.54591e-13
-0.00236842105263158	1.21212121212121	5.25805e-13
-0.00236842105263158	1.21717171717172	8.89958e-13
-0.00236842105263158	1.22222222222222	8.1091e-13
-0.00236842105263158	1.22727272727273	6.1107e-13
-0.00236842105263158	1.23232323232323	7.05217e-13
-0.00236842105263158	1.23737373737374	2.01617e-13
-0.00236842105263158	1.24242424242424	3.04647e-13
-0.00236842105263158	1.24747474747475	2.03394e-13
-0.00236842105263158	1.25252525252525	6.66138e-14
-0.00236842105263158	1.25757575757576	7.99365e-14
-0.00236842105263158	1.26262626262626	1.55432e-13
-0.00236842105263158	1.26767676767677	3.23299e-13
-0.00236842105263158	1.27272727272727	3.87248e-13
-0.00236842105263158	1.27777777777778	5.05377e-13
-0.00236842105263158	1.28282828282828	2.31816e-13
-0.00236842105263158	1.28787878787879	1.83854e-13
-0.00236842105263158	1.29292929292929	1.03029e-13
