-0.185	-2E-14	-1.9E-12	-9E-15
-0.18	-3.1E-14	0	6E-15
-0.175	-4.5E-14	-1.815E-11	-1.6E-14
-0.17	-7.5E-14	6E-13	1.8E-14
-0.165	-2.5E-14	-7.15E-12	1E-15
-0.16	-9.1E-14	-5.35E-12	-3E-15
-0.155	-5.1E-14	2.3E-12	2.5E-14
-0.15	-8.7E-14	-1.065E-11	-3E-15
-0.145	-4E-14	-8.6E-12	-2E-15
-0.14	-1.16E-13	-2.2E-12	1.6E-14
-0.135	-4.7E-14	7.5E-13	-2E-15
-0.13	-3E-14	-1.495E-11	2.2E-14
-0.125	-1.05E-13	-2.4E-12	0
-0.12	-2.8E-14	-2E-13	1.2E-14
-0.115	-9.9E-14	4.9E-12	-7E-15
-0.11	-1.4E-14	-5E-14	-5.3E-14
-0.105	-1.27E-13	2E-12	7.2E-14
-0.1	-1.28E-13	-1.5E-13	6E-15
-0.095	-4.5E-14	8.8E-12	-1E-15
-0.09	-1.4E-14	8.2E-12	-3E-15
-0.085	-8E-14	2.15E-12	2.7E-14
-0.08	-6.3E-14	-3.15E-12	-1.9E-14
-0.075	-6.8E-14	1.61E-11	7.9E-14
-0.07	-8.4E-14	2.5E-11	2E-14
-0.065	-1.9E-14	2.52E-11	9E-15
-0.06	-8.1E-14	5.5E-12	1.2E-14
-0.055	-6.3E-14	-3.65E-12	-4.4E-14
-0.05	-8.5E-14	1.4E-12	-1E-14
-0.045	-5.8E-14	-7.5E-12	8E-15
-0.04	1E-15	5.15E-12	-1.3E-14
-0.035	-5E-15	3.65E-12	-8E-15
-0.03	-4E-15	-2.35E-12	-5.7E-14
-0.025	-4.5E-14	-1.1E-12	-8.1E-14
-0.02	6.2E-14	-6.9E-12	-1.21E-13
-0.015	1E-13	-2.62E-11	-2.98E-13
-0.01	2.24E-13	4.35E-12	-5.6E-13
-0.005	4.97E-13	-1.75E-12	-7.24E-13
0	1.023E-12	7.4E-12	-1.154E-12
0.005	1.706E-12	-4.65E-12	-1.791E-12
0.01	2.805E-12	2.55E-12	-2.971E-12
0.015	4.367E-12	9.95E-12	-4.476E-12
0.02	6.313E-12	-6.65E-12	-6.589E-12
0.025	8.787E-12	4.5E-13	-8.961E-12
0.03	1.1417E-11	6.35E-12	-1.1748E-11
0.035	1.5048E-11	4.05E-12	-1.5113E-11
0.04	1.8977E-11	4.55E-12	-1.9125E-11
0.045	2.3695E-11	-3.9E-12	-2.3857E-11
0.05	2.8982E-11	-1.97E-11	-2.918E-11
0.055	3.5235E-11	-8.3E-12	-3.5208E-11
0.06	4.1679E-11	7.55E-12	-4.1922E-11
0.065	4.8977E-11	-9.9E-12	-4.923E-11
0.07	5.7243E-11	2.5E-13	-5.7289E-11
0.075	6.6084E-11	1.47E-11	-6.6102E-11
0.08	7.5718E-11	-1.1E-11	-7.5952E-11
0.085	8.6129E-11	-8E-13	-8.5952E-11
0.09	9.713E-11	2.6E-12	-9.7275E-11
0.095	1.08818E-10	-8.25E-12	-1.09167E-10
0.1	1.21863E-10	6.95E-12	-1.21928E-10
0.105	1.35603E-10	-4.4E-12	-1.35544E-10
0.11	1.50256E-10	4.35E-12	-1.50683E-10
0.115	1.66782E-10	1.865E-11	-1.66181E-10
0.12	1.82529E-10	2.04E-11	-1.82707E-10
0.125	1.9983E-10	8.5E-12	-1.99792E-10
0.13	2.17086E-10	-2E-13	-2.17537E-10
0.135	2.36182E-10	3.25E-12	-2.36216E-10
0.14	2.56205E-10	1.815E-11	-2.56335E-10
0.145	2.77753E-10	-6.95E-12	-2.77842E-10
0.15	2.99557E-10	2.64E-11	-3.00004E-10
0.155	3.23797E-10	1.15E-11	-3.2346E-10
0.16	3.47882E-10	-3E-12	-3.48575E-10
0.165	3.73394E-10	1.055E-11	-3.7237E-10
0.17	3.9894E-10	2.5E-13	-3.98695E-10
0.175	4.26505E-10	4.05E-12	-4.25918E-10
0.18	4.54684E-10	8.5E-13	-4.55251E-10
0.185	4.83356E-10	-1.9E-12	-4.83252E-10
0.19	5.1455E-10	-3.2E-12	-5.15095E-10
0.195	5.4401E-10	-5.5E-13	-5.44558E-10
0.2	5.75608E-10	3.55E-12	-5.75282E-10
0.205	6.03597E-10	-8.55E-12	-6.0445E-10
0.21	6.32709E-10	-1.525E-11	-6.32276E-10
0.215	6.57771E-10	-2.655E-11	-6.57342E-10
0.22	6.78325E-10	1E-13	-6.78764E-10
0.225	6.97173E-10	1.35E-12	-6.97432E-10
0.23	7.12947E-10	1.67E-11	-7.12412E-10
0.235	7.27077E-10	4.2E-12	-7.2734E-10
0.24	7.38316E-10	5.2E-12	-7.37918E-10
0.245	7.48731E-10	-6.35E-12	-7.49582E-10
0.25	7.57687E-10	2.45E-12	-7.58112E-10
0.255	7.66875E-10	-3.15E-12	-7.65874E-10
0.26	7.74014E-10	2.65E-12	-7.73848E-10
0.265	7.81101E-10	2.315E-11	-7.80548E-10
0.27	7.86572E-10	-5.2E-12	-7.86279E-10
0.275	7.91635E-10	-9.4E-12	-7.91368E-10
0.28	7.97289E-10	3.6E-12	-7.97423E-10
0.285	8.00744E-10	-9.95E-12	-8.01336E-10
0.29	8.04985E-10	-1.65E-12	-8.05254E-10
0.295	8.08893E-10	-2.45E-12	-8.0936E-10
0.3	8.12238E-10	-1.08E-11	-8.12224E-10
0.305	8.15942E-10	1.34E-11	-8.16491E-10
0.31	8.18995E-10	-4E-13	-8.18169E-10
0.315	8.21622E-10	-4.95E-12	-8.20848E-10
0.32	8.23143E-10	-1.855E-11	-8.23122E-10
0.325	8.25211E-10	7.5E-13	-8.2526E-10
0.33	8.27252E-10	1.455E-11	-8.27465E-10
0.335	8.2927E-10	-3E-13	-8.29244E-10
0.34	8.31369E-10	9.5E-12	-8.30535E-10
0.345	8.32929E-10	7.1E-12	-8.32522E-10
0.35	8.34446E-10	-3.65E-12	-8.34106E-10
0.355	8.34883E-10	8.65E-12	-8.35706E-10
0.36	8.36515E-10	9.15E-12	-8.37008E-10
0.365	8.37656E-10	1.4E-12	-8.3726E-10
0.37	8.38217E-10	6.1E-12	-8.38548E-10
0.375	8.39484E-10	2.25E-12	-8.38708E-10
0.38	8.40075E-10	-7.85E-12	-8.40528E-10
0.385	8.40467E-10	-2.15E-12	-8.40253E-10
0.39	8.41004E-10	3E-12	-8.40844E-10
0.395	8.4219E-10	6.25E-12	-8.42852E-10
0.4	8.42215E-10	-5.4E-12	-8.42655E-10
0.405	8.42943E-10	7E-13	-8.44111E-10
0.41	8.42961E-10	-3.49E-11	-8.42807E-10
0.415	8.44147E-10	-2.4E-12	-8.43023E-10
0.42	8.4454E-10	-5.55E-12	-8.44078E-10
0.425	8.44816E-10	3.4E-12	-8.45466E-10
0.43	8.45622E-10	-8.4E-12	-8.45115E-10
0.435	8.4612E-10	2.15E-12	-8.45054E-10
0.44	8.45984E-10	-5.85E-12	-8.46201E-10
0.445	8.47029E-10	2.8E-12	-8.46073E-10
0.45	8.46243E-10	-7E-12	-8.46848E-10
0.455	8.46455E-10	-3.15E-12	-8.47312E-10
0.46	8.47925E-10	-2.25E-12	-8.47494E-10
0.465	8.47454E-10	1.325E-11	-8.47466E-10
0.47	8.48781E-10	-7E-13	-8.48298E-10
0.475	8.49347E-10	2.55E-12	-8.4859E-10
0.48	8.49142E-10	-4.45E-12	-8.48973E-10
0.485	8.49345E-10	-2.05E-12	-8.49003E-10
0.49	8.50096E-10	4.2E-12	-8.49827E-10
0.495	8.50536E-10	8.35E-12	-8.49572E-10
0.5	8.50671E-10	2.6E-12	-8.50687E-10
