-0.135	-2.9E-14	7.7E-12	1E-14
-0.13	-3.4E-14	-1.35E-12	0
-0.125	-1.17E-13	2.3E-12	5.2E-14
-0.12	-4E-14	-4.25E-12	-6E-15
-0.115	-6E-14	-6.75E-12	1E-15
-0.11	-4.4E-14	1E-13	2E-15
-0.105	-6.1E-14	1.485E-11	3.3E-14
-0.1	-1.18E-13	-1.84E-11	3.2E-14
-0.095	-7.3E-14	2.5E-13	2.6E-14
-0.09	-8.2E-14	-6.95E-12	2.6E-14
-0.085	-4.2E-14	-3.5E-12	-1.1E-14
-0.08	-7.3E-14	-1.755E-11	3.3E-14
-0.075	-8E-14	3.3E-12	1E-15
-0.07	-7.1E-14	-4.7E-12	1.8E-14
-0.065	-4E-14	0	-4.1E-14
-0.06	-2.5E-14	-3.35E-12	2.2E-14
-0.055	-6.6E-14	7.35E-12	-7E-15
-0.05	-1.3E-14	-1.035E-11	-1E-14
-0.045	-6.9E-14	2.4E-12	6E-15
-0.04	9E-15	3.05E-12	-1.03E-13
-0.035	-1.2E-14	-1.03E-11	-5.5E-14
-0.03	0	1.65E-12	-1.87E-13
-0.025	3.5E-14	4.25E-12	-1.97E-13
-0.02	6.3E-14	-6.9E-12	-3.14E-13
-0.015	1.83E-13	2.5E-13	-5.16E-13
-0.01	4.7E-13	2.6E-12	-7.45E-13
-0.005	9.49E-13	1.8E-12	-1.139E-12
0	1.386E-12	-3.9E-12	-1.715E-12
0.005	2.415E-12	-1.65E-12	-2.539E-12
0.01	3.688E-12	-3.02E-11	-3.791E-12
0.015	5.48E-12	-9E-13	-5.812E-12
0.02	7.575E-12	-1.335E-11	-7.829E-12
0.025	1.0197E-11	1.65E-12	-1.0451E-11
0.03	1.3392E-11	-2.15E-11	-1.3544E-11
0.035	1.7016E-11	4.85E-12	-1.7161E-11
0.04	2.1322E-11	-3.8E-12	-2.1514E-11
0.045	2.6143E-11	-5.5E-12	-2.6311E-11
0.05	3.1875E-11	9E-13	-3.2023E-11
0.055	3.8098E-11	5E-14	-3.8218E-11
0.06	4.5156E-11	2.3E-12	-4.5442E-11
0.065	5.2668E-11	2.195E-11	-5.3002E-11
0.07	6.115E-11	-1.35E-12	-6.1178E-11
0.075	7.0182E-11	6.95E-12	-7.0248E-11
0.08	8.0273E-11	-5.6E-12	-8.0255E-11
0.085	9.0897E-11	2.8E-12	-9.1184E-11
0.09	1.02499E-10	-2.7E-12	-1.02727E-10
0.095	1.1539E-10	7.4E-12	-1.15114E-10
0.1	1.27939E-10	-1.025E-11	-1.28049E-10
0.105	1.4267E-10	-8E-13	-1.43012E-10
0.11	1.57098E-10	-1.95E-11	-1.57416E-10
0.115	1.73005E-10	-2.1E-12	-1.73274E-10
0.12	1.8946E-10	-3.95E-12	-1.89932E-10
0.125	2.08344E-10	-3.3E-12	-2.08115E-10
0.13	2.26285E-10	-5.4E-12	-2.26501E-10
0.135	2.46272E-10	1.195E-11	-2.45588E-10
0.14	2.66004E-10	-3.05E-12	-2.66781E-10
0.145	2.8848E-10	-1.16E-11	-2.8794E-10
0.15	3.10805E-10	-4.45E-12	-3.11193E-10
0.155	3.33583E-10	1.9E-12	-3.33539E-10
0.16	3.59556E-10	4.7E-12	-3.58916E-10
0.165	3.84726E-10	1.71E-11	-3.8543E-10
0.17	4.11604E-10	6.6E-12	-4.11257E-10
0.175	4.39983E-10	1.025E-11	-4.40901E-10
0.18	4.69706E-10	2.45E-12	-4.69428E-10
0.185	4.99472E-10	-3.63E-11	-4.99871E-10
0.19	5.3125E-10	-1.875E-11	-5.31361E-10
0.195	5.646E-10	1.5E-12	-5.65526E-10
0.2	5.97703E-10	2.43E-11	-5.99088E-10
0.205	6.34192E-10	-6.8E-12	-6.35282E-10
0.21	6.70739E-10	-5E-13	-6.70701E-10
0.215	7.09219E-10	-7.95E-12	-7.08603E-10
0.22	7.46026E-10	-1.215E-11	-7.48021E-10
0.225	7.86788E-10	-9.35E-12	-7.86442E-10
0.23	8.27767E-10	6E-12	-8.29224E-10
0.235	8.72119E-10	3E-12	-8.70946E-10
0.24	9.16446E-10	-1.67E-11	-9.15277E-10
0.245	9.60176E-10	1.68E-11	-9.59837E-10
0.25	1.005768E-09	-2.5E-13	-1.004502E-09
0.255	1.046744E-09	3.65E-12	-1.04794E-09
0.26	1.090317E-09	1.045E-11	-1.089892E-09
0.265	1.130109E-09	9.5E-13	-1.130189E-09
0.27	1.16876E-09	5.15E-12	-1.16726E-09
0.275	1.20091E-09	-9.5E-13	-1.20167E-09
0.28	1.233E-09	4.35E-12	-1.23214E-09
0.285	1.25997E-09	8E-12	-1.25971E-09
0.29	1.2837E-09	5E-14	-1.28125E-09
0.295	1.30281E-09	1.3E-11	-1.30513E-09
0.3	1.32277E-09	1.085E-11	-1.32166E-09
0.305	1.34002E-09	1.3E-12	-1.33809E-09
0.31	1.35268E-09	1.7E-11	-1.35498E-09
0.315	1.36703E-09	-5.85E-12	-1.3675E-09
0.32	1.37779E-09	-2.4E-12	-1.37719E-09
0.325	1.3939E-09	9.3E-12	-1.39214E-09
0.33	1.40449E-09	-7.75E-12	-1.40352E-09
0.335	1.41258E-09	1.2E-12	-1.41362E-09
0.34	1.41951E-09	-1.8E-12	-1.42009E-09
0.345	1.42862E-09	2.05E-12	-1.42707E-09
0.35	1.4369E-09	-6.95E-12	-1.43778E-09
0.355	1.44289E-09	-2E-12	-1.44251E-09
0.36	1.44711E-09	-3E-12	-1.4486E-09
0.365	1.45637E-09	7.2E-12	-1.45338E-09
0.37	1.45864E-09	8.5E-13	-1.46108E-09
0.375	1.46306E-09	4.6E-12	-1.46257E-09
0.38	1.46847E-09	2.85E-12	-1.46779E-09
0.385	1.47402E-09	4.15E-12	-1.4733E-09
0.39	1.48054E-09	1.25E-12	-1.47818E-09
0.395	1.47977E-09	-1.35E-12	-1.48113E-09
0.4	1.48402E-09	-1E-12	-1.48176E-09
0.405	1.48526E-09	1.71E-11	-1.48545E-09
0.41	1.48918E-09	2.565E-11	-1.48918E-09
0.415	1.48986E-09	4.2E-12	-1.48944E-09
0.42	1.49114E-09	-1E-13	-1.49207E-09
0.425	1.49651E-09	-5.5E-13	-1.4963E-09
0.43	1.4973E-09	-9.8E-12	-1.49748E-09
0.435	1.49887E-09	1.75E-12	-1.50248E-09
0.44	1.50494E-09	-2.33E-11	-1.50414E-09
0.445	1.50422E-09	-2.095E-11	-1.50551E-09
0.45	1.50497E-09	8.5E-13	-1.50418E-09
0.455	1.50775E-09	1.235E-11	-1.50739E-09
0.46	1.51038E-09	3.15E-12	-1.50857E-09
0.465	1.50834E-09	7.45E-12	-1.51023E-09
0.47	1.51204E-09	-3.9E-12	-1.51029E-09
0.475	1.51119E-09	2.3E-12	-1.51194E-09
0.48	1.51319E-09	3.25E-12	-1.514E-09
0.485	1.5192E-09	1.65E-12	-1.51641E-09
0.49	1.51834E-09	5.7E-12	-1.51639E-09
0.495	1.5207E-09	-4.25E-12	-1.51784E-09
0.5	1.51938E-09	-2.1E-12	-1.52034E-09
