0.09	9.2651E-11	3.765E-11	-9.2497E-11
0.095	1.04319E-10	3.75E-12	-1.04256E-10
0.1	1.16262E-10	-8E-13	-1.1624E-10
0.105	1.30469E-10	1.5E-13	-1.29649E-10
0.11	1.43196E-10	-1.35E-12	-1.43436E-10
0.115	1.58175E-10	-2E-12	-1.57923E-10
0.12	1.72882E-10	1.75E-11	-1.72872E-10
0.125	1.87736E-10	5.3E-12	-1.87726E-10
0.13	2.02315E-10	2.04E-11	-2.02742E-10
0.135	2.16506E-10	1E-13	-2.1644E-10
0.14	2.28809E-10	-7.2E-12	-2.298E-10
0.145	2.39715E-10	-1.985E-11	-2.39631E-10
0.15	2.49811E-10	-5.7E-12	-2.49459E-10
0.155	2.57452E-10	-5.05E-12	-2.57351E-10
0.16	2.6459E-10	-4.9E-12	-2.64286E-10
0.165	2.69406E-10	-5.85E-12	-2.69682E-10
0.17	2.74658E-10	1.15E-11	-2.74408E-10
0.175	2.79091E-10	-4.6E-12	-2.7875E-10
0.18	2.82101E-10	2.65E-12	-2.82259E-10
0.185	2.85168E-10	6.85E-12	-2.85163E-10
0.19	2.86761E-10	1.505E-11	-2.87194E-10
0.195	2.89236E-10	4.15E-12	-2.89251E-10
0.2	2.90542E-10	3.45E-12	-2.90533E-10
0.205	2.92576E-10	6.45E-12	-2.92182E-10
0.21	2.93427E-10	8.7E-12	-2.93345E-10
0.215	2.94277E-10	7E-13	-2.94418E-10
0.22	2.95372E-10	2.45E-12	-2.95428E-10
0.225	2.96428E-10	-1.135E-11	-2.96233E-10
0.23	2.96631E-10	1.1E-12	-2.97058E-10
0.235	2.97157E-10	1.28E-11	-2.97526E-10
0.24	2.97702E-10	-1.13E-11	-2.97538E-10
0.245	2.98204E-10	-5.4E-12	-2.98011E-10
0.25	2.98966E-10	-2.65E-12	-2.98663E-10
0.255	2.99376E-10	-9.5E-13	-2.98971E-10
0.26	2.99208E-10	-8.5E-12	-2.99304E-10
0.265	2.99903E-10	3.25E-12	-2.99708E-10
0.27	2.99881E-10	9E-13	-3.00084E-10
0.275	3.00261E-10	-5.6E-12	-3.00319E-10
0.28	3.00305E-10	1.895E-11	-3.00646E-10
0.285	3.00747E-10	-1.5E-12	-3.00661E-10
0.29	3.00819E-10	2.3E-12	-3.00571E-10
0.295	3.01095E-10	7.75E-12	-3.00972E-10
0.3	3.00864E-10	-1.5E-13	-3.00899E-10
0.305	3.01092E-10	-1.95E-12	-3.01107E-10
0.31	3.01415E-10	4E-13	-3.01419E-10
0.315	3.01407E-10	6.9E-12	-3.01477E-10
0.32	3.01305E-10	3.55E-12	-3.01923E-10
0.325	3.01787E-10	-7.9E-12	-3.01619E-10
0.33	3.01782E-10	2.6E-12	-3.01594E-10
0.335	3.0128E-10	-6.75E-12	-3.01313E-10
0.34	3.01655E-10	-6.8E-12	-3.01417E-10
0.345	3.01862E-10	7.25E-12	-3.01601E-10
0.35	3.02213E-10	-5.7E-12	-3.01937E-10
0.355	3.01645E-10	2E-13	-3.02308E-10
0.36	3.01878E-10	-4.25E-12	-3.02316E-10
0.365	3.01959E-10	-2.5E-13	-3.02148E-10
0.37	3.01937E-10	-8.1E-12	-3.02406E-10
0.375	3.02225E-10	-5.95E-12	-3.0247E-10
0.38	3.02294E-10	-4.25E-12	-3.02541E-10
0.385	3.02364E-10	-3.05E-12	-3.02562E-10
0.39	3.02465E-10	5.5E-12	-3.02562E-10
0.395	3.02866E-10	9.1E-12	-3.02398E-10
0.4	3.0249E-10	3.45E-12	-3.02406E-10
0.405	3.02813E-10	1.185E-11	-3.02717E-10
0.41	3.02408E-10	-3.05E-12	-3.02431E-10
0.415	3.02316E-10	-2.68E-11	-3.02307E-10
0.42	3.02333E-10	1.375E-11	-3.02172E-10
0.425	3.02257E-10	2.12E-11	-3.0251E-10
0.43	3.02579E-10	1.4E-12	-3.02654E-10
0.435	3.0225E-10	1.145E-11	-3.0254E-10
0.44	3.02225E-10	-7.5E-13	-3.029E-10
0.445	3.02519E-10	2.45E-12	-3.02178E-10
0.45	3.0239E-10	-4.75E-12	-3.02358E-10
0.455	3.02914E-10	2.3E-12	-3.02718E-10
0.46	3.02859E-10	2.85E-12	-3.02714E-10
0.465	3.02917E-10	1.2E-12	-3.03076E-10
0.47	3.03216E-10	-8.9E-12	-3.02922E-10
0.475	3.02814E-10	-9.85E-12	-3.03006E-10
0.48	3.03025E-10	-9.35E-12	-3.02954E-10
0.485	3.0285E-10	-5E-13	-3.03051E-10
0.49	3.03064E-10	4.5E-12	-3.02564E-10
0.495	3.03316E-10	-5.45E-12	-3.03413E-10
0.5	3.02883E-10	1.5E-12	-3.02896E-10
