0.17	3.8968E-10	-4E-13	-3.89646E-10
0.175	4.15295E-10	1.395E-11	-4.15242E-10
0.18	4.3998E-10	-2.445E-11	-4.4084E-10
0.185	4.63492E-10	-4.25E-12	-4.62529E-10
0.19	4.85442E-10	-2.2E-12	-4.85405E-10
0.195	5.03458E-10	3.9E-12	-5.0474E-10
0.2	5.20457E-10	1.11E-11	-5.20704E-10
0.205	5.34676E-10	-3.1E-12	-5.35094E-10
0.21	5.47103E-10	1.055E-11	-5.46531E-10
0.215	5.57085E-10	1.44E-11	-5.57639E-10
0.22	5.66023E-10	1.81E-11	-5.65879E-10
0.225	5.74225E-10	1.215E-11	-5.74214E-10
0.23	5.79853E-10	7.25E-12	-5.79524E-10
0.235	5.855E-10	3.9E-12	-5.85805E-10
0.24	5.90689E-10	8.15E-12	-5.90901E-10
0.245	5.95576E-10	-7.6E-12	-5.95891E-10
0.25	5.99195E-10	3.565E-11	-5.99208E-10
0.255	6.02958E-10	2.3E-12	-6.0279E-10
0.26	6.06558E-10	-1.5E-13	-6.06699E-10
0.265	6.09821E-10	1.36E-11	-6.09506E-10
0.27	6.11769E-10	-3.4E-12	-6.1189E-10
0.275	6.14792E-10	5.85E-12	-6.14139E-10
0.28	6.16461E-10	1.75E-12	-6.16852E-10
0.285	6.18455E-10	-3.7E-12	-6.18101E-10
0.29	6.19741E-10	2.1E-12	-6.19994E-10
0.295	6.21319E-10	-5.5E-13	-6.2077E-10
0.3	6.22367E-10	-1.45E-12	-6.22244E-10
0.305	6.23395E-10	-3.085E-11	-6.23655E-10
0.31	6.25215E-10	-1.875E-11	-6.25049E-10
0.315	6.26017E-10	-3.14E-11	-6.25637E-10
0.32	6.26302E-10	-2.2E-12	-6.26312E-10
0.325	6.2674E-10	2.5E-13	-6.26874E-10
0.33	6.2752E-10	1.25E-11	-6.28269E-10
0.335	6.28732E-10	1.5E-12	-6.28372E-10
0.34	6.28944E-10	-1.13E-11	-6.29104E-10
0.345	6.30124E-10	1.65E-12	-6.29529E-10
0.35	6.30003E-10	1E-13	-6.30196E-10
0.355	6.30942E-10	-7.8E-12	-6.30598E-10
0.36	6.30843E-10	4.7E-12	-6.31157E-10
0.365	6.31117E-10	1.575E-11	-6.31137E-10
0.37	6.31213E-10	5.15E-12	-6.3132E-10
0.375	6.32061E-10	4.55E-12	-6.31733E-10
0.38	6.32676E-10	4.5E-13	-6.32381E-10
0.385	6.32608E-10	-1.65E-12	-6.32963E-10
0.39	6.33053E-10	-3.55E-12	-6.32468E-10
0.395	6.33152E-10	9.7E-12	-6.33427E-10
0.4	6.32922E-10	-6.15E-12	-6.32919E-10
0.405	6.33838E-10	1.75E-11	-6.3393E-10
0.41	6.33857E-10	2.6E-12	-6.33477E-10
0.415	6.34165E-10	4.5E-13	-6.34609E-10
0.42	6.34289E-10	-1.38E-11	-6.33884E-10
0.425	6.34894E-10	4.15E-12	-6.34601E-10
0.43	6.34607E-10	6.9E-12	-6.35241E-10
0.435	6.34705E-10	3.6E-12	-6.34608E-10
0.44	6.35095E-10	1.285E-11	-6.3531E-10
0.445	6.34938E-10	3E-12	-6.35359E-10
0.45	6.35088E-10	-1.05E-12	-6.35211E-10
0.455	6.35436E-10	1.025E-11	-6.35419E-10
0.46	6.35487E-10	1.225E-11	-6.35976E-10
0.465	6.35902E-10	1.25E-12	-6.35861E-10
0.47	6.36307E-10	3.05E-12	-6.35842E-10
0.475	6.36263E-10	1.43E-11	-6.36287E-10
0.48	6.36458E-10	-2.5E-12	-6.36535E-10
0.485	6.36045E-10	1.765E-11	-6.35983E-10
0.49	6.36684E-10	8E-13	-6.3668E-10
0.495	6.36872E-10	5E-13	-6.36895E-10
0.5	6.36904E-10	1.035E-11	-6.36823E-10
