-0.045	-7.4E-14	-1.545E-11	-2.8E-14
-0.04	-4.8E-14	1.7E-12	-6.6E-14
-0.035	-5.3E-14	-1E-13	-5.3E-14
-0.03	-3.9E-14	4.8E-12	-8.2E-14
-0.025	1.2E-14	-3.5E-12	-1.72E-13
-0.02	2.1E-14	8.65E-12	-2.39E-13
-0.015	1.66E-13	-7.45E-12	-3.87E-13
-0.01	3.39E-13	-3E-12	-5.95E-13
-0.005	7.74E-13	-3.43E-11	-8.99E-13
0	1.214E-12	-5.1E-12	-1.447E-12
0.005	2.011E-12	1.655E-11	-2.307E-12
0.01	3.095E-12	2.075E-11	-3.274E-12
0.015	4.941E-12	-3.15E-12	-5.06E-12
0.02	7.017E-12	4.15E-12	-7.166E-12
0.025	9.557E-12	-1.35E-12	-9.596E-12
0.03	1.2559E-11	2.9E-12	-1.2782E-11
0.035	1.6253E-11	-6.5E-12	-1.6353E-11
0.04	2.0661E-11	1.2E-11	-2.0753E-11
0.045	2.5356E-11	1.01E-11	-2.5509E-11
0.05	3.0762E-11	1.05E-12	-3.094E-11
0.055	3.6914E-11	1.5E-12	-3.7115E-11
0.06	4.3766E-11	3.25E-12	-4.3952E-11
0.065	5.1288E-11	-5.55E-12	-5.1369E-11
0.07	5.9976E-11	1.2E-12	-5.9748E-11
0.075	6.8731E-11	-3.6E-12	-6.902E-11
0.08	7.8573E-11	1.45E-12	-7.8783E-11
0.085	8.9337E-11	3.335E-11	-8.9611E-11
0.09	1.00562E-10	1.66E-11	-1.00321E-10
0.095	1.12863E-10	1.07E-11	-1.13025E-10
0.1	1.25031E-10	-1.19E-11	-1.25533E-10
0.105	1.39676E-10	7.5E-13	-1.39802E-10
0.11	1.5418E-10	-4.3E-12	-1.54577E-10
0.115	1.69956E-10	-2.95E-12	-1.70319E-10
0.12	1.86636E-10	1.59E-11	-1.86666E-10
0.125	2.04265E-10	1.8E-12	-2.0404E-10
0.13	2.22447E-10	-4.25E-12	-2.22406E-10
0.135	2.42153E-10	-1.05E-12	-2.4233E-10
0.14	2.63513E-10	-1.45E-12	-2.63381E-10
0.145	2.8384E-10	-2.3E-12	-2.84171E-10
0.15	3.06625E-10	1E-12	-3.07158E-10
0.155	3.30243E-10	-1.215E-11	-3.30537E-10
0.16	3.55358E-10	4E-12	-3.55395E-10
0.165	3.80847E-10	-1.8E-12	-3.81409E-10
0.17	4.0693E-10	2.45E-12	-4.07108E-10
0.175	4.34304E-10	-3.95E-12	-4.34718E-10
0.18	4.63503E-10	-1.015E-11	-4.63038E-10
0.185	4.94166E-10	-1.525E-11	-4.94267E-10
0.19	5.25136E-10	-1.445E-11	-5.25041E-10
0.195	5.58003E-10	2.6E-12	-5.5859E-10
0.2	5.9085E-10	1.63E-11	-5.90946E-10
0.205	6.24427E-10	1.2E-12	-6.25301E-10
0.21	6.58873E-10	7.2E-12	-6.58994E-10
0.215	6.969E-10	1.3E-12	-6.95923E-10
0.22	7.31353E-10	2.15E-12	-7.33579E-10
0.225	7.68401E-10	-3.05E-12	-7.67971E-10
0.23	8.0532E-10	7.1E-12	-8.05921E-10
0.235	8.37403E-10	1.7E-11	-8.36913E-10
0.24	8.71642E-10	1.8E-12	-8.71591E-10
0.245	8.99239E-10	5.3E-12	-8.99685E-10
0.25	9.27456E-10	9.5E-13	-9.25738E-10
0.255	9.48429E-10	-2.5E-12	-9.47902E-10
0.26	9.6758E-10	-3E-13	-9.67361E-10
0.265	9.8451E-10	2.065E-11	-9.85569E-10
0.27	9.98471E-10	-2.85E-12	-9.99047E-10
0.275	1.012344E-09	2.17E-11	-1.013187E-09
0.28	1.024999E-09	-4.05E-12	-1.024782E-09
0.285	1.035048E-09	-8.2E-12	-1.035266E-09
0.29	1.04431E-09	-9.7E-12	-1.044516E-09
0.295	1.053239E-09	-4.2E-12	-1.054025E-09
0.3	1.059923E-09	1.57E-11	-1.059952E-09
0.305	1.069195E-09	3.25E-12	-1.068132E-09
0.31	1.074524E-09	1.975E-11	-1.074717E-09
0.315	1.080478E-09	7.55E-12	-1.080037E-09
0.32	1.084924E-09	-5E-12	-1.086043E-09
0.325	1.089796E-09	1.055E-11	-1.089644E-09
0.33	1.094907E-09	7E-12	-1.095009E-09
0.335	1.099233E-09	4.45E-12	-1.099933E-09
0.34	1.104521E-09	4.4E-12	-1.103464E-09
0.345	1.106865E-09	-3.95E-12	-1.107463E-09
0.35	1.112275E-09	-6E-12	-1.110698E-09
0.355	1.114435E-09	-7E-13	-1.114923E-09
0.36	1.117117E-09	-1.75E-12	-1.11672E-09
0.365	1.119975E-09	-1.585E-11	-1.119614E-09
0.37	1.121666E-09	-2.085E-11	-1.121554E-09
0.375	1.122693E-09	-4E-13	-1.124394E-09
0.38	1.125147E-09	-2.66E-11	-1.125697E-09
0.385	1.126012E-09	-4.1E-12	-1.12709E-09
0.39	1.128471E-09	-6.7E-12	-1.127882E-09
0.395	1.129511E-09	1.2E-12	-1.130101E-09
0.4	1.13115E-09	-9.05E-12	-1.130282E-09
0.405	1.132379E-09	-2.85E-12	-1.132227E-09
0.41	1.13302E-09	1E-13	-1.133551E-09
0.415	1.13462E-09	-1.14E-11	-1.13449E-09
0.42	1.13805E-09	-1.4E-12	-1.13603E-09
0.425	1.13773E-09	-4.75E-12	-1.13845E-09
0.43	1.13831E-09	-3E-12	-1.13805E-09
0.435	1.14073E-09	7.8E-12	-1.13951E-09
0.44	1.13929E-09	1.59E-11	-1.13926E-09
0.445	1.14118E-09	2.45E-12	-1.13988E-09
0.45	1.14147E-09	-6.4E-12	-1.14048E-09
0.455	1.14178E-09	-9.8E-12	-1.14233E-09
0.46	1.14323E-09	-1.5E-12	-1.1423E-09
0.465	1.14479E-09	2.15E-12	-1.14376E-09
0.47	1.14706E-09	-2.15E-12	-1.14495E-09
0.475	1.14555E-09	3.05E-12	-1.1453E-09
0.48	1.14644E-09	-9.45E-12	-1.14587E-09
0.485	1.14783E-09	1.8E-12	-1.14606E-09
0.49	1.14706E-09	6.8E-12	-1.1473E-09
0.495	1.14823E-09	-1.2E-11	-1.14742E-09
0.5	1.14768E-09	-7.7E-12	-1.1483E-09
