0.125	1.24993E-08	-1.24968E-08	3.15E-12
0.1275	1.28937E-08	-1.2888E-08	-1.6E-11
0.13	1.33085E-08	-1.33009E-08	1.27E-11
0.1325	1.37344E-08	-1.37269E-08	-3.315E-11
0.135	1.41651E-08	-1.41596E-08	-3.52E-11
0.1375	1.46047E-08	-1.45933E-08	-1.2E-11
0.14	1.50549E-08	-1.50428E-08	6.465E-11
0.1425	1.55131E-08	-1.54958E-08	-7.27E-11
0.145	1.59842E-08	-1.59641E-08	2.75E-12
0.1475	1.64615E-08	-1.6444E-08	4.5E-13
0.15	1.69367E-08	-1.69196E-08	-6.175E-11
0.1525	1.7403E-08	-1.73945E-08	3.945E-11
0.155	1.78819E-08	-1.78707E-08	-3.535E-11
0.1575	1.83469E-08	-1.83409E-08	3E-11
0.16	1.88268E-08	-1.88114E-08	-3.57E-11
0.1625	1.92906E-08	-1.92824E-08	-3.41E-11
0.165	1.97592E-08	-1.97509E-08	-2.525E-11
0.1675	2.02303E-08	-2.0215E-08	6.795E-11
0.17	2.06988E-08	-2.06803E-08	-6.335E-11
0.1725	2.11559E-08	-2.11417E-08	5.95E-11
0.175	2.16162E-08	-2.16069E-08	-6.245E-11
0.1775	2.2075E-08	-2.20623E-08	1.2E-12
0.18	2.2537E-08	-2.25177E-08	5.3E-12
0.1825	2.29885E-08	-2.2975E-08	-4.15E-12
0.185	2.34444E-08	-2.34309E-08	-4.985E-11
0.1875	2.39044E-08	-2.38896E-08	-1.3E-12
0.19	2.43574E-08	-2.4341E-08	1.67E-11
0.1925	2.48133E-08	-2.4787E-08	2.35E-12
0.195	2.52662E-08	-2.52524E-08	3.35E-12
0.1975	2.57317E-08	-2.57099E-08	6.25E-12
0.2	2.61837E-08	-2.61659E-08	-1.74E-11
0.2025	2.66452E-08	-2.66332E-08	9.12E-11
0.205	2.71136E-08	-2.70966E-08	-3.87E-11
0.2075	2.75913E-08	-2.75744E-08	2.655E-11
0.21	2.7963E-08	-2.79557E-08	4.835E-11
0.2125	2.84474E-08	-2.84363E-08	-3.425E-11
0.215	2.8936E-08	-2.89209E-08	6.43E-11
0.2175	2.94875E-08	-2.94637E-08	-3.78E-11
0.22	2.9998E-08	-2.99817E-08	7.42E-11
0.2225	3.05057E-08	-3.04844E-08	-4.345E-11
0.225	3.10306E-08	-3.10104E-08	2.2E-12
0.2275	3.15542E-08	-3.15414E-08	3.305E-11
0.23	3.20854E-08	-3.20687E-08	1.16E-11
0.2325	3.26319E-08	-3.26068E-08	-7.09E-11
0.235	3.31768E-08	-3.31551E-08	5.65E-11
0.2375	3.37324E-08	-3.37118E-08	-2.7E-11
0.24	3.42932E-08	-3.42732E-08	7.42E-11
0.2425	3.48685E-08	-3.4847E-08	-3.275E-11
0.245	3.54481E-08	-3.54312E-08	3.135E-11
0.2475	3.60336E-08	-3.60119E-08	-8.85E-12
0.25	3.66306E-08	-3.66154E-08	4.18E-11
0.2525	3.72381E-08	-3.72225E-08	-4.14E-11
0.255	3.78529E-08	-3.78367E-08	5.515E-11
0.2575	3.84656E-08	-3.8448E-08	-4.9E-12
0.26	3.90998E-08	-3.90811E-08	3.32E-11
0.2625	3.97362E-08	-3.97164E-08	-3.65E-12
0.265	4.03799E-08	-4.03609E-08	8.95E-12
0.2675	4.10351E-08	-4.10192E-08	-6.65E-11
0.27	4.16906E-08	-4.16737E-08	1.198E-10
0.2725	4.23695E-08	-4.23431E-08	-4.235E-11
0.275	4.30544E-08	-4.30346E-08	-2.35E-12
0.2775	4.37432E-08	-4.37247E-08	1.985E-11
0.28	4.44561E-08	-4.4428E-08	-4.19E-11
0.2825	4.51626E-08	-4.51464E-08	8.85E-11
0.285	4.58932E-08	-4.58735E-08	-5.78E-11
0.2875	4.66298E-08	-4.66068E-08	5.08E-11
0.29	4.73825E-08	-4.73576E-08	-5.565E-11
0.2925	4.8147E-08	-4.81265E-08	3.43E-11
0.295	4.89151E-08	-4.88866E-08	1.46E-11
0.2975	4.97174E-08	-4.96856E-08	2.78E-11
0.3	5.05225E-08	-5.04927E-08	-5.54E-11
0.3025	5.13315E-08	-5.13036E-08	6.945E-11
0.305	5.21617E-08	-5.21395E-08	-6.18E-11
0.3075	5.30086E-08	-5.29918E-08	6.385E-11
0.31	5.38697E-08	-5.38433E-08	-3.49E-11
0.3125	5.47501E-08	-5.47266E-08	4.155E-11
0.315	5.56395E-08	-5.56031E-08	-1.1025E-10
0.3175	5.65448E-08	-5.65261E-08	6.315E-11
0.32	5.74656E-08	-5.74364E-08	-4.795E-11
0.3225	5.83881E-08	-5.83781E-08	5.05E-12
0.325	5.9349E-08	-5.93219E-08	-1.68E-11
0.3275	6.03287E-08	-6.03024E-08	7.8E-12
0.33	6.13056E-08	-6.12866E-08	3.25E-12
0.3325	6.23562E-08	-6.23134E-08	-8.7E-12
0.335	6.3352E-08	-6.33441E-08	-8.17E-11
0.3375	6.44052E-08	-6.43605E-08	6.135E-11
0.34	6.54409E-08	-6.54073E-08	8.6E-12
0.3425	6.65106E-08	-6.64902E-08	-1.545E-11
0.345	6.7607E-08	-6.75963E-08	-2E-12
0.3475	6.86982E-08	-6.87184E-08	-5.83E-11
0.35	6.98568E-08	-6.98194E-08	1.015E-11
0.3525	7.0999E-08	-7.09552E-08	-6.48E-11
0.355	7.21396E-08	-7.21483E-08	4.755E-11
0.3575	7.33218E-08	-7.33127E-08	-1.385E-11
0.36	7.4508E-08	-7.4478E-08	1.315E-11
0.3625	7.57143E-08	-7.56832E-08	-8.57E-11
0.365	7.69276E-08	-7.69096E-08	3.04E-11
0.3675	7.81904E-08	-7.81537E-08	-2.805E-11
0.37	7.93991E-08	-7.94041E-08	5.37E-11
0.3725	8.06599E-08	-8.06256E-08	-3.26E-11
0.375	8.19385E-08	-8.19206E-08	-1.285E-11
0.3775	8.32115E-08	-8.32121E-08	-4.385E-11
0.38	8.45213E-08	-8.44864E-08	7.95E-11
0.3825	8.57788E-08	-8.5758E-08	-3.38E-11
0.385	8.71019E-08	-8.707E-08	7.45E-12
0.3875	8.84234E-08	-8.8385E-08	-3.335E-11
0.39	8.97451E-08	-8.97398E-08	-3.93E-11
0.3925	9.10935E-08	-9.10701E-08	3.8E-12
0.395	9.24169E-08	-9.24076E-08	5.68E-11
0.3975	9.37631E-08	-9.37213E-08	-6.94E-11
0.4	9.50921E-08	-9.50986E-08	2.955E-11
0.4025	9.6466E-08	-9.64448E-08	-1.75E-12
0.405	9.78363E-08	-9.78106E-08	-6.32E-11
0.4075	9.92291E-08	-9.91892E-08	5.29E-11
0.41	1.005935E-07	-1.00558E-07	3.3E-12
0.4125	1.019452E-07	-1.019443E-07	2.225E-11
0.415	1.033384E-07	-1.032988E-07	-6.665E-11
0.4175	1.047212E-07	-1.046723E-07	1.16E-11
0.42	1.060673E-07	-1.060362E-07	-1.12E-11
0.4225	1.074105E-07	-1.074072E-07	3.03E-11
0.425	1.088089E-07	-1.087568E-07	-5.87E-11
0.4275	1.101647E-07	-1.101252E-07	2.135E-11
0.43	1.114952E-07	-1.114737E-07	-3.675E-11
0.4325	1.12819E-07	-1.128165E-07	1.98E-11
0.435	1.142001E-07	-1.141604E-07	-2.325E-11
0.4375	1.15593E-07	-1.155E-07	-3.905E-11
0.44	1.16924E-07	-1.16855E-07	4.685E-11
0.4425	1.18288E-07	-1.18221E-07	-4.765E-11
0.445	1.19646E-07	-1.1957E-07	1.245E-11
0.4475	1.20956E-07	-1.20899E-07	-2.48E-11
0.45	1.22327E-07	-1.22288E-07	1.665E-11
0.4525	1.23694E-07	-1.23627E-07	3.335E-11
0.455	1.25056E-07	-1.24945E-07	-6.305E-11
0.4575	1.26401E-07	-1.26316E-07	4.705E-11
0.46	1.27736E-07	-1.2769E-07	-3.11E-11
0.4625	1.28933E-07	-1.29018E-07	7.475E-11
0.465	1.30492E-07	-1.29741E-07	2.49E-11
0.4675	1.31897E-07	-1.31798E-07	2.24E-11
0.47	1.33266E-07	-1.33189E-07	5.85E-11
0.4725	1.34622E-07	-1.34552E-07	-2.19E-11
0.475	1.36001E-07	-1.35948E-07	9.115E-11
0.4775	1.37387E-07	-1.37304E-07	-3.505E-11
0.48	1.38791E-07	-1.3874E-07	1.65E-11
0.4825	1.40149E-07	-1.40115E-07	-8.29E-11
0.485	1.41506E-07	-1.41415E-07	-8.56E-11
0.4875	1.42891E-07	-1.42842E-07	3.845E-11
0.49	1.44343E-07	-1.44263E-07	-6.905E-11
0.4925	1.45808E-07	-1.45747E-07	-1.665E-11
0.495	1.47225E-07	-1.47199E-07	-5.205E-11
0.4975	1.48692E-07	-1.48627E-07	-3.875E-11
0.5	1.50177E-07	-1.50114E-07	1.2E-11
