0.1075	3.12052E-09	-3.12149E-09	-1.48E-11
0.11	3.68231E-09	-3.68532E-09	-5E-12
0.1125	4.31331E-09	-4.3189E-09	-4.275E-11
0.115	5.02989E-09	-5.03059E-09	3.305E-11
0.1175	5.80188E-09	-5.80747E-09	-3.3E-12
0.12	6.66265E-09	-6.66672E-09	5.53E-11
0.1225	7.59712E-09	-7.60756E-09	-6.765E-11
0.125	8.61358E-09	-8.6107E-09	6.435E-11
0.1275	9.68629E-09	-9.68757E-09	-1.41E-11
0.13	1.082165E-08	-1.08164E-08	1.96E-11
0.1325	1.20113E-08	-1.1992E-08	3.255E-11
0.135	1.32501E-08	-1.32224E-08	-2.775E-11
0.1375	1.45297E-08	-1.45195E-08	4.8E-11
0.14	1.58251E-08	-1.58117E-08	-6.97E-11
0.1425	1.71765E-08	-1.71457E-08	4.705E-11
0.145	1.84756E-08	-1.84628E-08	3.26E-11
0.1475	1.97647E-08	-1.97319E-08	-1.07E-11
0.15	2.09616E-08	-2.09369E-08	-6E-12
0.1525	2.21063E-08	-2.20759E-08	-3.325E-11
0.155	2.31869E-08	-2.31121E-08	-5.21E-11
0.1575	2.41555E-08	-2.41304E-08	1.015E-10
0.16	2.50394E-08	-2.50208E-08	-8.35E-12
0.1625	2.58884E-08	-2.58713E-08	-2.745E-11
0.165	2.66982E-08	-2.66765E-08	7.79E-11
0.1675	2.74504E-08	-2.74543E-08	-1.03E-11
0.17	2.81951E-08	-2.81589E-08	5.52E-11
0.1725	2.89038E-08	-2.88634E-08	3.335E-11
0.175	2.95403E-08	-2.95236E-08	-4.09E-11
0.1775	3.01828E-08	-3.01491E-08	3.4E-12
0.18	3.07342E-08	-3.0709E-08	2.95E-11
0.1825	3.12802E-08	-3.12484E-08	-8.955E-11
0.185	3.1774E-08	-3.1754E-08	6.34E-11
0.1875	3.2243E-08	-3.22093E-08	-1.12E-11
0.19	3.27043E-08	-3.26839E-08	1.175E-11
0.1925	3.31358E-08	-3.31164E-08	-2.03E-11
0.195	3.35615E-08	-3.35418E-08	2.885E-11
0.1975	3.39734E-08	-3.39495E-08	-6.62E-11
0.2	3.4363E-08	-3.43427E-08	4.64E-11
0.2025	3.47367E-08	-3.47187E-08	-3.265E-11
0.205	3.50906E-08	-3.50773E-08	-2.055E-11
0.2075	3.54392E-08	-3.54163E-08	-1.995E-11
0.21	3.5771E-08	-3.57432E-08	2.81E-11
0.2125	3.60749E-08	-3.60542E-08	-9.8E-12
0.215	3.63647E-08	-3.63541E-08	6.02E-11
0.2175	3.66437E-08	-3.66335E-08	-3.745E-11
0.22	3.69062E-08	-3.68919E-08	4.035E-11
0.2225	3.71774E-08	-3.71415E-08	3.75E-11
0.225	3.74231E-08	-3.73858E-08	-3.41E-11
0.2275	3.76538E-08	-3.76241E-08	4.425E-11
0.23	3.78759E-08	-3.78451E-08	-6.175E-11
0.2325	3.81232E-08	-3.81013E-08	-6.165E-11
0.235	3.8275E-08	-3.82535E-08	3.29E-11
0.2375	3.84765E-08	-3.84632E-08	-1.635E-11
0.24	3.86724E-08	-3.86533E-08	-5.32E-11
0.2425	3.89011E-08	-3.88759E-08	7.075E-11
0.245	3.90944E-08	-3.90827E-08	-2.185E-11
0.2475	3.9291E-08	-3.92722E-08	-3.1E-12
0.25	3.94903E-08	-3.94668E-08	-3.2E-12
0.2525	3.96948E-08	-3.967E-08	3.94E-11
0.255	3.98836E-08	-3.98582E-08	-4.81E-11
0.2575	4.00604E-08	-4.00415E-08	4.45E-11
0.26	4.02307E-08	-4.02117E-08	-6.755E-11
0.2625	4.04093E-08	-4.03777E-08	4.015E-11
0.265	4.05652E-08	-4.05455E-08	-3.635E-11
0.2675	4.07397E-08	-4.07208E-08	-1.15E-12
0.27	4.08929E-08	-4.08741E-08	-8.6E-12
0.2725	4.10518E-08	-4.10247E-08	-5.19E-11
0.275	4.12153E-08	-4.1192E-08	-9.29E-11
0.2775	4.13792E-08	-4.13472E-08	7.04E-11
0.28	4.15223E-08	-4.15126E-08	-2.49E-11
0.2825	4.16435E-08	-4.16331E-08	-4.275E-11
0.285	4.17839E-08	-4.17693E-08	5.26E-11
0.2875	4.19064E-08	-4.18983E-08	-1.475E-11
0.29	4.20482E-08	-4.20252E-08	1.97E-11
0.2925	4.21698E-08	-4.21671E-08	5.325E-11
0.295	4.2317E-08	-4.22891E-08	-2.83E-11
0.2975	4.24481E-08	-4.24135E-08	-2.875E-11
0.3	4.25804E-08	-4.25625E-08	1.735E-11
0.3025	4.26943E-08	-4.2689E-08	-5.465E-11
0.305	4.28083E-08	-4.28091E-08	3.565E-11
0.3075	4.29428E-08	-4.29271E-08	-1.195E-11
0.31	4.30614E-08	-4.3051E-08	-2E-13
0.3125	4.31862E-08	-4.31818E-08	6.25E-12
0.315	4.32983E-08	-4.32933E-08	-8.25E-12
0.3175	4.3441E-08	-4.34069E-08	-3.705E-11
0.32	4.35519E-08	-4.35304E-08	5.385E-11
0.3225	4.3666E-08	-4.36431E-08	-2.48E-11
0.325	4.37601E-08	-4.37583E-08	-3.215E-11
0.3275	4.38804E-08	-4.38714E-08	-3.055E-11
0.33	4.39942E-08	-4.39899E-08	1.395E-11
0.3325	4.41152E-08	-4.41016E-08	-2.615E-11
0.335	4.42164E-08	-4.42133E-08	7.755E-11
0.3375	4.43435E-08	-4.43209E-08	-3.355E-11
0.34	4.44755E-08	-4.44477E-08	1.1E-11
0.3425	4.45826E-08	-4.4553E-08	3.33E-11
0.345	4.46757E-08	-4.46571E-08	3.675E-11
0.3475	4.47842E-08	-4.47689E-08	4.1E-11
0.35	4.48636E-08	-4.48727E-08	-5.065E-11
0.3525	4.4986E-08	-4.4973E-08	-4.72E-11
0.355	4.50817E-08	-4.50771E-08	8.7E-11
0.3575	4.51786E-08	-4.51842E-08	-3.205E-11
0.36	4.53382E-08	-4.52902E-08	-1.15E-12
0.3625	4.5458E-08	-4.54374E-08	7.75E-12
0.365	4.55555E-08	-4.55243E-08	4.25E-12
0.3675	4.56583E-08	-4.56349E-08	5.535E-11
0.37	4.57446E-08	-4.57233E-08	6.065E-11
0.3725	4.58606E-08	-4.58288E-08	-7.71E-11
0.375	4.59569E-08	-4.59331E-08	1.75E-12
0.3775	4.60375E-08	-4.6041E-08	3.51E-11
0.38	4.61346E-08	-4.61315E-08	2.305E-11
0.3825	4.62419E-08	-4.62312E-08	5E-13
0.385	4.63558E-08	-4.63359E-08	-2.94E-11
0.3875	4.64526E-08	-4.64377E-08	-3.87E-11
0.39	4.65554E-08	-4.6525E-08	5.625E-11
0.3925	4.66403E-08	-4.66237E-08	-1.76E-11
0.395	4.6625E-08	-4.67204E-08	-3.72E-11
0.3975	4.67336E-08	-4.67239E-08	-3.53E-11
0.4	4.67962E-08	-4.6804E-08	-6.8E-12
0.4025	4.69018E-08	-4.6908E-08	1.92E-11
0.405	4.69948E-08	-4.70097E-08	-2.35E-12
0.4075	4.71079E-08	-4.71062E-08	-6.065E-11
0.41	4.71768E-08	-4.7188E-08	1.5E-12
0.4125	4.72742E-08	-4.7275E-08	3.48E-11
0.415	4.73863E-08	-4.73595E-08	-4.745E-11
0.4175	4.74696E-08	-4.74447E-08	7.6E-12
0.42	4.75593E-08	-4.75326E-08	-1.265E-11
0.4225	4.761E-08	-4.7612E-08	-2.055E-11
0.425	4.77024E-08	-4.7695E-08	5.755E-11
0.4275	4.77763E-08	-4.77806E-08	-7.6E-12
0.43	4.78531E-08	-4.78668E-08	3.4E-12
0.4325	4.79437E-08	-4.79529E-08	1.5E-12
0.435	4.8032E-08	-4.80436E-08	3.845E-11
0.4375	4.81447E-08	-4.81274E-08	-5.045E-11
0.44	4.81305E-08	-4.82091E-08	4.115E-11
0.4425	4.82053E-08	-4.81923E-08	-6.445E-11
0.445	4.82386E-08	-4.82532E-08	6.085E-11
0.4475	4.83104E-08	-4.83068E-08	-4.73E-11
0.45	4.8384E-08	-4.8386E-08	-9.05E-12
0.4525	4.84727E-08	-4.84759E-08	-5.215E-11
0.455	4.85423E-08	-4.85503E-08	1.15E-11
0.4575	4.86485E-08	-4.86425E-08	-7.65E-11
0.46	4.87103E-08	-4.87213E-08	3.225E-11
0.4625	4.87819E-08	-4.87943E-08	-4.67E-11
0.465	4.88526E-08	-4.88637E-08	-3.05E-12
0.4675	4.89402E-08	-4.8939E-08	-2.675E-11
0.47	4.894E-08	-4.89323E-08	4.9E-12
0.4725	4.90179E-08	-4.90223E-08	-5.095E-11
0.475	4.90925E-08	-4.90896E-08	6.06E-11
0.4775	4.9182E-08	-4.916E-08	-5.525E-11
0.48	4.92466E-08	-4.92308E-08	1.555E-11
0.4825	4.92701E-08	-4.92543E-08	1.055E-11
0.485	4.92621E-08	-4.92882E-08	-6.9E-12
0.4875	4.93025E-08	-4.93269E-08	2.45E-12
0.49	4.93916E-08	-4.93906E-08	-4.85E-11
0.4925	4.94556E-08	-4.94574E-08	-2.66E-11
0.495	4.95437E-08	-4.95377E-08	5.085E-11
0.4975	4.9595E-08	-4.96073E-08	-2.63E-11
0.5	4.96656E-08	-4.96721E-08	1.09E-11
