0.395	3.34004E-08	-3.34695E-08	2.49E-11
0.3975	3.34719E-08	-3.34783E-08	8.06E-11
0.4	3.35279E-08	-3.3533E-08	-6.37E-11
0.4025	3.35362E-08	-3.35844E-08	5.62E-11
0.405	3.36469E-08	-3.36517E-08	-3.21E-11
0.4075	3.37176E-08	-3.37129E-08	-2.71E-11
0.41	3.37557E-08	-3.37684E-08	4.55E-12
0.4125	3.3796E-08	-3.38016E-08	2.44E-11
0.415	3.38599E-08	-3.38661E-08	-6.91E-11
0.4175	3.393E-08	-3.39289E-08	5.435E-11
0.42	3.39977E-08	-3.40006E-08	-5.6E-11
0.4225	3.40581E-08	-3.40607E-08	-2.3E-12
0.425	3.41174E-08	-3.41212E-08	-3.19E-11
0.4275	3.42107E-08	-3.41913E-08	-5E-14
0.43	3.42658E-08	-3.42434E-08	7.95E-12
0.4325	3.4304E-08	-3.4288E-08	1.36E-11
0.435	3.43541E-08	-3.43323E-08	-5.19E-11
0.4375	3.44004E-08	-3.44046E-08	6.88E-11
0.44	3.44542E-08	-3.44534E-08	4.125E-11
0.4425	3.45082E-08	-3.45153E-08	3.83E-11
0.445	3.45604E-08	-3.45744E-08	2.445E-11
0.4475	3.46296E-08	-3.46346E-08	-5.015E-11
0.45	3.46738E-08	-3.46895E-08	-6.36E-11
0.4525	3.47405E-08	-3.47376E-08	6.035E-11
0.455	3.47884E-08	-3.47915E-08	-1.185E-11
0.4575	3.48844E-08	-3.48644E-08	-7.815E-11
0.46	3.49066E-08	-3.49168E-08	7.92E-11
0.4625	3.49544E-08	-3.49618E-08	-2.79E-11
0.465	3.4998E-08	-3.5008E-08	7.185E-11
0.4675	3.50642E-08	-3.50342E-08	4.2E-12
0.47	3.5139E-08	-3.51077E-08	2.19E-11
0.4725	3.51667E-08	-3.51597E-08	-1.205E-11
0.475	3.51971E-08	-3.51969E-08	1.013E-10
0.4775	3.52547E-08	-3.52512E-08	-8.88E-11
0.48	3.53275E-08	-3.53067E-08	8.245E-11
0.4825	3.53764E-08	-3.53598E-08	-3.09E-11
0.485	3.53114E-08	-3.53704E-08	8.35E-12
0.4875	3.53324E-08	-3.53408E-08	-6.75E-12
0.49	3.53828E-08	-3.53836E-08	2.955E-11
0.4925	3.53647E-08	-3.53938E-08	-5.4E-11
0.495	3.54692E-08	-3.54676E-08	6.415E-11
0.4975	3.551E-08	-3.5509E-08	-4.08E-11
0.5	3.55271E-08	-3.55603E-08	-2.695E-11
