0.1225	9.98051E-09	-9.9851E-09	-3.54E-11
0.125	1.12566E-08	-1.125929E-08	-5.4E-12
0.1275	1.26707E-08	-1.26434E-08	-2.98E-11
0.13	1.41884E-08	-1.41516E-08	6.625E-11
0.1325	1.57929E-08	-1.57635E-08	-4.14E-11
0.135	1.75328E-08	-1.74943E-08	1.095E-11
0.1375	1.93683E-08	-1.93468E-08	3.67E-11
0.14	2.12947E-08	-2.12687E-08	1.66E-11
0.1425	2.3291E-08	-2.32765E-08	-1.02E-11
0.145	2.54187E-08	-2.53954E-08	-4.6E-12
0.1475	2.761E-08	-2.76037E-08	-7.875E-11
0.15	2.99311E-08	-2.98953E-08	1.395E-11
0.1525	3.23197E-08	-3.22758E-08	-2.705E-11
0.155	3.47919E-08	-3.47726E-08	-4.05E-12
0.1575	3.7397E-08	-3.73844E-08	-4.415E-11
0.16	4.00714E-08	-4.00824E-08	-3.4E-12
0.1625	4.28617E-08	-4.28378E-08	-9.4E-12
0.165	4.57028E-08	-4.57054E-08	3.89E-11
0.1675	4.8625E-08	-4.85952E-08	-8.005E-11
0.17	5.15577E-08	-5.15582E-08	7.45E-11
0.1725	5.45422E-08	-5.45301E-08	1.75E-11
0.175	5.76002E-08	-5.75705E-08	4.13E-11
0.1775	6.06072E-08	-6.0624E-08	-1.095E-11
0.18	6.36611E-08	-6.36299E-08	3.545E-11
0.1825	6.65635E-08	-6.65951E-08	-5.145E-11
0.185	6.95053E-08	-6.95023E-08	4.525E-11
0.1875	7.23311E-08	-7.24119E-08	-3.46E-11
0.19	7.51057E-08	-7.51965E-08	2.6E-12
0.1925	7.79118E-08	-7.78806E-08	-4.24E-11
0.195	8.04178E-08	-8.0476E-08	1.135E-11
0.1975	8.29569E-08	-8.29813E-08	-4.155E-11
0.2	8.54205E-08	-8.53378E-08	3.325E-11
0.2025	8.77217E-08	-8.75997E-08	-4.955E-11
0.205	9.00084E-08	-8.99667E-08	3.985E-11
0.2075	9.20586E-08	-9.21012E-08	2.885E-11
0.21	9.41576E-08	-9.41742E-08	-2E-13
0.2125	9.61686E-08	-9.60544E-08	4.57E-11
0.215	9.79724E-08	-9.79271E-08	1.72E-11
0.2175	9.97762E-08	-9.97889E-08	-1.44E-11
0.22	1.014252E-07	-1.013832E-07	5.175E-11
0.2225	1.029559E-07	-1.029556E-07	-1.12E-11
0.225	1.044526E-07	-1.044559E-07	-3.165E-11
0.2275	1.059277E-07	-1.059006E-07	-2.05E-11
0.23	1.072999E-07	-1.072621E-07	-1.05E-12
0.2325	1.086084E-07	-1.085614E-07	4.4E-12
0.235	1.098305E-07	-1.097824E-07	1.905E-11
0.2375	1.11014E-07	-1.109618E-07	-3.89E-11
0.24	1.121098E-07	-1.120755E-07	-1.03E-11
0.2425	1.131258E-07	-1.130812E-07	2.345E-11
0.245	1.140775E-07	-1.140563E-07	3.95E-12
0.2475	1.15046E-07	-1.14952E-07	-4.27E-11
0.25	1.15807E-07	-1.15787E-07	-6.59E-11
0.2525	1.16637E-07	-1.16555E-07	-1.12E-11
0.255	1.17398E-07	-1.17318E-07	-4.875E-11
0.2575	1.18155E-07	-1.18083E-07	6.65E-12
0.26	1.18833E-07	-1.18761E-07	4.26E-11
0.2625	1.19502E-07	-1.1942E-07	-5.585E-11
0.265	1.20153E-07	-1.20136E-07	1.62E-11
0.2675	1.208E-07	-1.20717E-07	2.66E-11
0.27	1.2143E-07	-1.2136E-07	2.43E-11
0.2725	1.22036E-07	-1.21988E-07	9.5E-12
0.275	1.22621E-07	-1.22579E-07	1.395E-11
0.2775	1.23067E-07	-1.23108E-07	-3.93E-11
0.28	1.23648E-07	-1.23562E-07	3.965E-11
0.2825	1.24191E-07	-1.24155E-07	-3.95E-11
0.285	1.24745E-07	-1.24694E-07	7.185E-11
0.2875	1.25278E-07	-1.25232E-07	3.825E-11
0.29	1.25797E-07	-1.25756E-07	-6.605E-11
0.2925	1.26287E-07	-1.26223E-07	5.87E-11
0.295	1.26821E-07	-1.26773E-07	7.34E-11
0.2975	1.27299E-07	-1.27237E-07	5.145E-11
0.3	1.27779E-07	-1.27709E-07	1.085E-11
0.3025	1.28208E-07	-1.28156E-07	-6.95E-12
0.305	1.28672E-07	-1.28616E-07	-6.08E-11
0.3075	1.29097E-07	-1.29052E-07	5.34E-11
0.31	1.29502E-07	-1.29476E-07	-2.265E-11
0.3125	1.29957E-07	-1.29887E-07	-3.37E-11
0.315	1.30365E-07	-1.30316E-07	2.46E-11
0.3175	1.30768E-07	-1.3071E-07	-1.405E-11
0.32	1.31128E-07	-1.31126E-07	-2.205E-11
0.3225	1.31512E-07	-1.3145E-07	3.92E-11
0.325	1.31904E-07	-1.3182E-07	-5.245E-11
0.3275	1.32284E-07	-1.32182E-07	4.515E-11
0.33	1.32623E-07	-1.32568E-07	-1.35E-10
0.3325	1.32935E-07	-1.32915E-07	-5.64E-11
0.335	1.33345E-07	-1.33257E-07	5.15E-11
0.3375	1.33706E-07	-1.33634E-07	-4.515E-11
0.34	1.34003E-07	-1.33961E-07	-3.2E-11
0.3425	1.34375E-07	-1.34287E-07	-2.37E-11
0.345	1.34693E-07	-1.34607E-07	-2.13E-11
0.3475	1.35019E-07	-1.34926E-07	1.905E-11
0.35	1.35411E-07	-1.35327E-07	3.875E-11
0.3525	1.35716E-07	-1.35643E-07	-5.045E-11
0.355	1.36018E-07	-1.35971E-07	1.195E-11
0.3575	1.36322E-07	-1.36272E-07	3.315E-11
0.36	1.36648E-07	-1.36626E-07	1.075E-11
0.3625	1.37118E-07	-1.36971E-07	1.01E-11
0.365	1.37372E-07	-1.37327E-07	-1.135E-11
0.3675	1.37673E-07	-1.3762E-07	-5.675E-11
0.37	1.37932E-07	-1.37899E-07	5.61E-11
0.3725	1.38231E-07	-1.38179E-07	-2.09E-11
0.375	1.38565E-07	-1.38493E-07	6.82E-11
0.3775	1.38848E-07	-1.38794E-07	1.485E-11
0.38	1.3881E-07	-1.38762E-07	-3.79E-11
0.3825	1.39101E-07	-1.39038E-07	2.615E-11
0.385	1.39361E-07	-1.39315E-07	1.78E-11
0.3875	1.39655E-07	-1.39571E-07	6.2E-12
0.39	1.39922E-07	-1.39863E-07	1.835E-11
0.3925	1.40209E-07	-1.40134E-07	-3.8E-12
0.395	1.40448E-07	-1.40386E-07	-4.35E-11
0.3975	1.40714E-07	-1.40655E-07	5.6E-11
0.4	1.40945E-07	-1.40849E-07	-9.91E-11
0.4025	1.412E-07	-1.41112E-07	5.01E-11
0.405	1.41476E-07	-1.41412E-07	2.815E-11
0.4075	1.41763E-07	-1.41683E-07	-4.245E-11
0.41	1.42005E-07	-1.41946E-07	3.22E-11
0.4125	1.42024E-07	-1.42167E-07	4.845E-11
0.415	1.42364E-07	-1.42285E-07	2.61E-11
0.4175	1.42643E-07	-1.42595E-07	-1.6E-12
0.42	1.42901E-07	-1.42813E-07	7.9E-12
0.4225	1.4316E-07	-1.43089E-07	-2.3E-11
0.425	1.43432E-07	-1.43346E-07	4.765E-11
0.4275	1.4365E-07	-1.43591E-07	-2.29E-11
0.43	1.43897E-07	-1.43861E-07	6.145E-11
0.4325	1.44154E-07	-1.44129E-07	6.21E-11
0.435	1.44384E-07	-1.4433E-07	-5.775E-11
0.4375	1.44669E-07	-1.44608E-07	7.275E-11
0.44	1.44901E-07	-1.44839E-07	4.14E-11
0.4425	1.45156E-07	-1.4511E-07	3.78E-11
0.445	1.45396E-07	-1.45389E-07	2.755E-11
0.4475	1.45987E-07	-1.45766E-07	4.35E-12
0.45	1.46222E-07	-1.46187E-07	-5.575E-11
0.4525	1.4646E-07	-1.4641E-07	3.035E-11
0.455	1.46733E-07	-1.46646E-07	3.165E-11
0.4575	1.46952E-07	-1.46892E-07	3.31E-11
0.46	1.4724E-07	-1.4715E-07	4.755E-11
0.4625	1.47502E-07	-1.47425E-07	-5.46E-11
0.465	1.4775E-07	-1.47645E-07	1.16E-11
0.4675	1.47937E-07	-1.47855E-07	-5.68E-11
0.47	1.48084E-07	-1.48018E-07	-8.22E-11
0.4725	1.48306E-07	-1.48232E-07	6.56E-11
0.475	1.48556E-07	-1.48475E-07	4.8E-12
0.4775	1.48718E-07	-1.4869E-07	-2.39E-11
0.48	1.49007E-07	-1.48905E-07	-3.695E-11
0.4825	1.49187E-07	-1.49115E-07	5.05E-12
0.485	1.49389E-07	-1.49319E-07	-1.18E-11
0.4875	1.49617E-07	-1.49557E-07	4.765E-11
0.49	1.49857E-07	-1.49785E-07	-8.985E-11
0.4925	1.50054E-07	-1.50002E-07	-3.05E-12
0.495	1.5031E-07	-1.50199E-07	-6.245E-11
0.4975	1.50502E-07	-1.5043E-07	-5.16E-11
0.5	1.50741E-07	-1.50682E-07	7.91E-11
