0.115	5.44514E-09	-5.45185E-09	2.5E-12
0.1175	6.28727E-09	-6.28144E-09	-4.605E-11
0.12	7.21495E-09	-7.2094E-09	3.97E-11
0.1225	8.23243E-09	-8.22377E-09	-4E-11
0.125	9.33235E-09	-9.33116E-09	-1.325E-11
0.1275	1.050139E-08	-1.049866E-08	7E-13
0.13	1.17663E-08	-1.17414E-08	-6.1E-12
0.1325	1.3096E-08	-1.30634E-08	-6.83E-11
0.135	1.45235E-08	-1.45077E-08	-3.66E-11
0.1375	1.60395E-08	-1.60141E-08	6.075E-11
0.14	1.75965E-08	-1.75766E-08	3.78E-11
0.1425	1.92107E-08	-1.9191E-08	-7E-11
0.145	2.08615E-08	-2.08381E-08	1.037E-10
0.1475	2.24745E-08	-2.24591E-08	-3.095E-11
0.15	2.40723E-08	-2.40668E-08	8.375E-11
0.1525	2.56465E-08	-2.55975E-08	3.495E-11
0.155	2.71645E-08	-2.71113E-08	-1.995E-11
0.1575	2.85917E-08	-2.85833E-08	-3.035E-11
0.16	2.99809E-08	-2.99494E-08	5.065E-11
0.1625	3.12949E-08	-3.12321E-08	-4.445E-11
0.165	3.24891E-08	-3.24867E-08	3.9E-11
0.1675	3.36645E-08	-3.35962E-08	-4.44E-11
0.17	3.47651E-08	-3.4711E-08	-7.305E-11
0.1725	3.58105E-08	-3.57961E-08	5.825E-11
0.175	3.68484E-08	-3.6793E-08	6.85E-12
0.1775	3.77862E-08	-3.77667E-08	-3.255E-11
0.18	3.87218E-08	-3.86888E-08	8.455E-11
0.1825	3.96007E-08	-3.95887E-08	-4.3E-12
0.185	4.04138E-08	-4.03987E-08	7.385E-11
0.1875	4.1196E-08	-4.11567E-08	5.965E-11
0.19	4.19388E-08	-4.19012E-08	-3.85E-11
0.1925	4.26046E-08	-4.25949E-08	1.315E-11
0.195	4.33516E-08	-4.33172E-08	6.26E-11
0.1975	4.39666E-08	-4.39572E-08	-3.22E-11
0.2	4.46256E-08	-4.45873E-08	1.5E-11
0.2025	4.52369E-08	-4.52101E-08	-1.41E-11
0.205	4.57927E-08	-4.57898E-08	-4.515E-11
0.2075	4.6365E-08	-4.63459E-08	3.1E-11
0.21	4.68964E-08	-4.68771E-08	2.75E-12
0.2125	4.74081E-08	-4.73907E-08	-2.87E-11
0.215	4.78909E-08	-4.78704E-08	5.735E-11
0.2175	4.83518E-08	-4.83549E-08	-3.485E-11
0.22	4.8823E-08	-4.8817E-08	8.8E-11
0.2225	4.92363E-08	-4.92337E-08	6.115E-11
0.225	4.96512E-08	-4.96387E-08	-6.225E-11
0.2275	5.00234E-08	-5.0027E-08	2.28E-11
0.23	5.04154E-08	-5.04036E-08	6.77E-11
0.2325	5.07804E-08	-5.07628E-08	-7.295E-11
0.235	5.11581E-08	-5.11052E-08	5.285E-11
0.2375	5.14964E-08	-5.14707E-08	-5.18E-11
0.24	5.18271E-08	-5.18261E-08	-4.945E-11
0.2425	5.21399E-08	-5.21328E-08	2.805E-11
0.245	5.24816E-08	-5.24526E-08	-4.85E-12
0.2475	5.27006E-08	-5.27855E-08	-5.045E-11
0.25	5.30202E-08	-5.30013E-08	6.365E-11
0.2525	5.33307E-08	-5.33267E-08	-1.09E-11
0.255	5.36542E-08	-5.36273E-08	1.1585E-10
0.2575	5.39585E-08	-5.39286E-08	2.16E-11
0.26	5.42608E-08	-5.42195E-08	-3.465E-11
0.2625	5.45414E-08	-5.45183E-08	6.95E-12
0.265	5.48218E-08	-5.48174E-08	4.825E-11
0.2675	5.51382E-08	-5.51132E-08	-4.4E-11
0.27	5.53917E-08	-5.53547E-08	1.24E-11
0.2725	5.56547E-08	-5.56438E-08	-5.16E-11
0.275	5.59104E-08	-5.58858E-08	-6.405E-11
0.2775	5.61687E-08	-5.61335E-08	8.955E-11
0.28	5.64085E-08	-5.63931E-08	-3.245E-11
0.2825	5.66693E-08	-5.66373E-08	-3.195E-11
0.285	5.68915E-08	-5.68868E-08	-2.45E-11
0.2875	5.71465E-08	-5.71266E-08	1.445E-11
0.29	5.73779E-08	-5.73452E-08	-2.45E-11
0.2925	5.76041E-08	-5.75842E-08	1.335E-11
0.295	5.78277E-08	-5.77963E-08	-6.035E-11
0.2975	5.80553E-08	-5.80192E-08	4.09E-11
0.3	5.82607E-08	-5.82528E-08	-2.89E-11
0.3025	5.84779E-08	-5.844E-08	2.515E-11
0.305	5.86833E-08	-5.86676E-08	1.2E-12
0.3075	5.88955E-08	-5.88777E-08	2.3E-12
0.31	5.91023E-08	-5.90691E-08	-3.95E-11
0.3125	5.93164E-08	-5.92838E-08	6.34E-11
0.315	5.94976E-08	-5.94716E-08	-1.69E-11
0.3175	5.97002E-08	-5.96881E-08	8.805E-11
0.32	5.99023E-08	-5.98734E-08	6.925E-11
0.3225	6.00787E-08	-6.00883E-08	-3.2E-11
0.325	6.02836E-08	-6.02563E-08	-1.065E-11
0.3275	6.04642E-08	-6.0449E-08	4.91E-11
0.33	6.07445E-08	-6.0664E-08	-2.325E-11
0.3325	6.09964E-08	-6.095E-08	-1.49E-11
0.335	6.11807E-08	-6.11575E-08	-2.235E-11
0.3375	6.13515E-08	-6.13462E-08	-5.365E-11
0.34	6.15389E-08	-6.15369E-08	5.11E-11
0.3425	6.17424E-08	-6.17142E-08	-5.35E-11
0.345	6.1894E-08	-6.18906E-08	3.15E-12
0.3475	6.20761E-08	-6.20514E-08	-3.945E-11
0.35	6.22526E-08	-6.22306E-08	5.6E-12
0.3525	6.24264E-08	-6.24021E-08	4.8E-12
0.355	6.26109E-08	-6.25823E-08	3.425E-11
0.3575	6.27794E-08	-6.27672E-08	-6.59E-11
0.36	6.29594E-08	-6.29327E-08	8.935E-11
0.3625	6.31067E-08	-6.31062E-08	-2.075E-11
0.365	6.33204E-08	-6.32684E-08	-5.345E-11
0.3675	6.34819E-08	-6.34218E-08	6.005E-11
0.37	6.36376E-08	-6.36119E-08	-1.365E-11
0.3725	6.37896E-08	-6.37867E-08	-5.315E-11
0.375	6.37907E-08	-6.37642E-08	2.285E-11
0.3775	6.39217E-08	-6.39273E-08	-3.7E-12
0.38	6.40113E-08	-6.41033E-08	1.875E-11
0.3825	6.39608E-08	-6.39489E-08	4.4E-11
0.385	6.41213E-08	-6.40923E-08	-8.165E-11
0.3875	6.4288E-08	-6.42633E-08	-1.335E-11
0.39	6.44399E-08	-6.44062E-08	1.125E-11
0.3925	6.45761E-08	-6.45745E-08	1.25E-12
0.395	6.4748E-08	-6.47439E-08	9.35E-12
0.3975	6.4928E-08	-6.48845E-08	5.7E-12
0.4	6.50578E-08	-6.50602E-08	-4.905E-11
0.4025	6.52487E-08	-6.51937E-08	5.365E-11
0.405	6.53784E-08	-6.53616E-08	-3.695E-11
0.4075	6.55575E-08	-6.55307E-08	1.72E-11
0.41	6.57091E-08	-6.56515E-08	-5.9E-12
0.4125	6.58386E-08	-6.58228E-08	-1.655E-11
0.415	6.59731E-08	-6.59639E-08	-1.265E-11
0.4175	6.60831E-08	-6.60943E-08	4.96E-11
0.42	6.6279E-08	-6.62435E-08	-7.94E-11
0.4225	6.64133E-08	-6.63913E-08	1.605E-11
0.425	6.65783E-08	-6.65273E-08	-3.875E-11
0.4275	6.67117E-08	-6.66938E-08	-5.745E-11
0.43	6.68356E-08	-6.68141E-08	6.915E-11
0.4325	6.6969E-08	-6.69783E-08	-9.2E-12
0.435	6.71146E-08	-6.71215E-08	-4.9E-12
0.4375	6.72436E-08	-6.72521E-08	3.32E-11
0.44	6.74336E-08	-6.74134E-08	1.18E-11
0.4425	6.75938E-08	-6.75476E-08	3.445E-11
0.445	6.7718E-08	-6.76719E-08	2.34E-11
0.4475	6.78454E-08	-6.78038E-08	-4.62E-11
0.45	6.79567E-08	-6.79294E-08	3.21E-11
0.4525	6.80872E-08	-6.80705E-08	1.345E-11
0.455	6.81975E-08	-6.81989E-08	-9.5E-12
0.4575	6.82851E-08	-6.83204E-08	3.22E-11
0.46	6.84808E-08	-6.84184E-08	-2.05E-12
0.4625	6.86073E-08	-6.85782E-08	-4.59E-11
0.465	6.90608E-08	-6.87444E-08	7E-11
0.4675	6.90828E-08	-6.90729E-08	-1.995E-11
0.47	6.91509E-08	-6.91334E-08	1.295E-11
0.4725	6.92689E-08	-6.92585E-08	-8.25E-12
0.475	6.93624E-08	-6.93412E-08	2.685E-11
0.4775	6.94819E-08	-6.94632E-08	-2.15E-12
0.48	6.95977E-08	-6.95928E-08	4.235E-11
0.4825	6.96887E-08	-6.9711E-08	-3.84E-11
0.485	6.97995E-08	-6.98273E-08	2.645E-11
0.4875	6.9845E-08	-6.99355E-08	1E-13
0.49	6.99435E-08	-6.99607E-08	3.12E-11
0.4925	6.9893E-08	-6.98954E-08	-1.08E-11
0.495	6.96745E-08	-7.0001E-08	1.97E-11
0.4975	6.97413E-08	-6.97415E-08	-4.165E-11
0.5	6.99074E-08	-6.98637E-08	4.48E-11
